cand_id,parents,rank,distance,yield,irr
42_6,"['41_12', '41_84']",3,0.041680957058509605,11.776647649769753,-168.75
41_84,"['40_48', '39_72']",3,0.04113293254718596,13.332318067183062,-284.25
42_61,"['37_34', '39_45']",3,0.03691963549687707,13.84490773246352,-382.5
42_56,"['41_21', '41_51']",3,0.03614482851836693,13.712893465392051,-353.25
42_22,"['41_46', '41_1']",3,0.03474158136064183,13.062669012465193,-270.75
42_19,"['41_64', '41_18']",3,0.025465045602240943,13.90538363892307,-391.5
42_76,"['41_85', '41_81']",3,0.024850147591351648,14.20035508757598,-472.5
42_39,"['41_84', '40_66']",3,0.018363525038658228,10.901908589473596,-0.0
42_67,"['41_64', '41_62']",3,0.017481127345755947,13.380414224049812,-321.0
42_86,"['40_34', '41_59']",3,0.014122711249939964,10.952835316055122,-3.75
42_66,"['41_12', '37_34']",3,0.0074688552544119255,13.810844245690328,-358.5
42_70,"['40_66', '37_34']",4,0.24979406836208579,8.358098266751707,-0.0
42_54,"['41_18', '41_59']",4,0.07088634047002972,10.758615591447635,-18.75
42_14,"['41_62', '40_66']",4,0.046377464649712825,10.478563738404175,-9.75
42_68,"['40_17', '41_0']",4,0.03478017174304461,11.206933920686499,-148.5
42_79,"['39_45', '41_80']",4,0.03234894200713727,13.804873585405371,-368.25
42_84,"['41_18', '40_66']",4,0.031250097498662525,10.152973517781152,-3.75
42_65,"['37_34', '40_66']",4,0.02926464827030955,11.035759356401178,-120.75
42_11,"['41_18', '41_56']",4,0.022728113336715833,13.501128107585084,-360.0
42_9,"['41_80', '39_45']",4,0.02149034674820996,12.336563688764,-269.25
42_57,"['41_76', '41_51']",4,0.018900651696788597,10.772387525545703,-99.0
42_62,"['41_51', '41_56']",4,0.009703771187103166,13.883640491023638,-393.75
42_24,"['41_21', '40_34']",5,0.0792763760287935,9.759439812740982,-33.0
42_89,"['41_76', '40_34']",5,0.0670020333118759,6.872636088569853,-6.0
42_38,"['40_34', '41_39']",5,0.06175083037756948,10.227027299174653,-45.0
42_13,"['41_84', '41_12']",5,0.04086860759305683,11.892934498198285,-342.75
42_73,"['40_57', '40_34']",5,0.035802264157077116,10.462910558673347,-55.5
42_37,"['41_14', '37_34']",5,0.03482820904338592,13.753897817361866,-448.5
42_48,"['39_45', '40_66']",5,0.029998036878874257,9.514118724219484,-12.75
42_10,"['37_34', '41_64']",5,0.028643583482197775,13.83733736917705,-456.75
42_49,"['41_80', '41_85']",5,0.02844561359031875,13.534584447555677,-437.25
42_82,"['41_76', '41_48']",5,0.017580756449793924,11.021109873086166,-128.25
42_34,"['41_1', '41_80']",5,0.011421640089043741,12.527341524046083,-395.25
42_45,"['41_64', '37_34']",6,0.06877590316391065,13.465880049803365,-480.0
42_42,"['41_81', '40_66']",6,0.04607632593173571,9.58891778613511,-51.75
42_23,"['40_66', '41_1']",6,0.02508884946942707,10.95121201410213,-129.0
42_60,"['41_76', '41_12']",7,0.18186110930363983,7.359574298099216,-140.25
42_80,"['41_76', '40_34']",7,0.18145642970452852,6.756890958575521,-80.25
42_2,"['41_76', '41_64']",7,0.04329902855307588,9.991181726835338,-159.0
42_15,"['41_51', '41_76']",7,0.03941301540104915,6.872629811743901,-103.5
42_74,"['41_85', '40_17']",7,0.0272613916320933,10.79157025765343,-228.75
42_27,"['41_85', '40_66']",8,0.0321516817662148,9.97956265003097,-162.0
42_41,"['40_34', '41_18']",9,inf,5.665340297689266,-221.25
42_58,"['41_51', '37_34']",9,0.14121831204666696,9.471430442668382,-356.25
