cand_id,parents,rank,distance,yield,irr
4_8,"['3_28', '3_69']",5,0.023690795079768123,10.514569341657959,-327.75
4_80,"['2_36', '3_66']",5,0.022533903249235397,11.323435412283974,-405.0
4_57,"['3_44', '2_36']",5,0.02237121899625118,11.324224521274266,-416.25
4_89,"['2_85', '1_72']",5,0.019931029043119122,10.394177545242366,-288.75
4_2,"['3_76', '3_85']",5,0.011991532186855988,10.122197077394542,-242.25
4_61,"['3_80', '1_35']",6,0.062257975172830354,4.949387781901423,-180.75
4_77,"['2_4', '3_80']",6,0.03278354913818858,4.089316748276187,-112.5
4_46,"['2_36', '1_72']",6,0.03158928442381477,10.268033957590564,-300.75
4_27,"['2_36', '3_20']",6,0.02676122619316304,8.354095000534208,-189.75
4_11,"['3_28', '3_3']",6,0.026036793674362423,11.409708826928563,-587.25
4_67,"['3_69', '3_32']",6,0.004499062315494801,11.31774324038369,-438.0
4_1,"['2_54', '1_35']",7,0.13727159850300394,8.12597059195927,-213.0
4_88,"['1_72', '3_32']",7,0.07558980238764208,9.348873945453295,-317.25
4_6,"['3_26', '3_44']",7,0.03134033685776863,8.281082176138597,-273.0
4_10,"['3_76', '2_85']",7,0.029483499897495352,10.184369464674244,-385.5
4_68,"['1_35', '2_85']",7,0.006205559371244209,11.266778065815133,-480.75
4_56,"['2_36', '3_28']",8,0.06170902430608891,9.79336081105274,-396.75
4_21,"['3_85', '3_78']",8,0.05071895826641368,10.94353941634154,-497.25
4_62,"['3_48', '2_85']",8,0.04605101081938105,5.925885587169716,-237.75
4_26,"['2_36', '2_70']",8,0.043586346941095935,6.094867085362892,-298.5
4_20,"['3_66', '1_72']",8,0.041766105938623774,6.011894968862536,-243.0
4_55,"['1_35', '3_12']",8,0.015593059616107604,10.37121050902324,-490.5
4_48,"['3_80', '3_69']",9,0.14951538787807592,7.067089125402296,-566.25
4_74,"['3_28', '3_76']",9,0.09478055180491284,6.416649014076464,-465.0
4_47,"['3_20', '3_85']",9,0.060051851986001624,4.733987680403105,-269.25
4_44,"['1_72', '3_56']",9,0.03999110615966629,5.901034846383326,-460.5
4_40,"['3_20', '3_85']",9,0.031711412952273366,5.107576883780909,-332.25
4_4,"['3_32', '2_36']",9,0.0203521951395964,8.336135404420675,-568.5
4_72,"['2_36', '3_32']",10,0.07534774181829604,5.669908124428477,-612.0
4_3,"['1_72', '2_48']",10,0.058838727453572,4.110583478520549,-286.5
4_22,"['3_76', '3_32']",10,0.04585866442661011,5.614261676283151,-486.0
4_53,"['3_3', '3_69']",11,inf,2.758363665252774,-294.0
4_15,"['3_20', '3_85']",11,0.07390313995090204,3.9160403881674393,-417.75
4_78,"['3_3', '3_28']",11,0.05941762359183021,3.443206594244051,-321.75
4_51,"['2_4', '3_26']",12,0.06980030702585459,3.3291592961257295,-366.75
