cand_id,parents,rank,distance,yield,irr
41_23,"['40_66', '40_22']",3,0.024373226972995495,10.761389902326545,-13.5
41_82,"['40_7', '40_48']",3,0.020468245702816468,12.956295330518103,-256.5
41_55,"['40_22', '40_32']",3,0.018576010291678068,13.067359735801741,-301.5
40_7,"['39_72', '39_89']",3,0.0172643353571353,11.90796586356994,-146.25
41_47,"['40_66', '40_10']",3,0.012191738738526588,11.135093087184284,-85.5
41_8,"['38_48', '40_0']",3,0.011246182527785857,12.338231318475481,-240.75
41_20,"['40_57', '40_23']",3,0.009434020955955514,11.485553255458715,-128.25
41_74,"['37_34', '38_48']",4,0.12569306572872282,14.060746611965664,-447.75
41_66,"['37_34', '40_66']",4,0.0905543478881456,8.775177767968398,-9.75
41_44,"['40_66', '39_45']",4,0.07998916538778295,8.011667839081769,-8.25
41_33,"['40_5', '40_88']",4,0.07417234255215922,12.912425897636307,-367.5
41_13,"['39_20', '40_17']",4,0.04318694209005306,12.654557002398796,-266.25
41_43,"['40_0', '37_34']",4,0.03828354933459775,12.791647071267665,-291.75
41_40,"['40_22', '40_66']",4,0.03804651715578238,7.946784155150151,-1.5
41_6,"['40_65', '39_45']",4,0.03679648432888541,12.293841695281753,-255.75
41_68,"['40_0', '40_17']",4,0.0346916085932374,11.422317567707335,-138.75
41_26,"['40_32', '40_5']",4,0.021191812744978375,11.689919551521717,-165.0
41_11,"['40_48', '39_72']",4,0.019283341875681672,11.037141884928996,-91.5
41_32,"['37_34', '40_66']",4,0.016334613711515608,10.573307958095459,-18.75
41_57,"['40_65', '40_17']",4,0.014154890246754077,12.637983536185182,-265.5
41_31,"['37_34', '39_72']",5,0.12929565929874243,12.559695577976987,-479.25
41_30,"['39_45', '40_66']",5,0.06717120733519336,9.496406824806407,-18.75
41_25,"['40_17', '39_20']",5,0.054041243796222806,11.292338997265473,-187.5
41_41,"['40_57', '40_34']",5,0.03613294435349204,9.81295913735353,-82.5
41_42,"['40_32', '37_9']",5,0.029157166622060957,10.733266030488554,-112.5
41_65,"['37_9', '40_17']",5,0.02561653713283262,10.840394241160718,-147.75
41_36,"['37_9', '37_34']",5,0.025299746833394244,11.75835470275382,-300.0
41_5,"['40_22', '40_34']",5,0.021341006512997078,10.596690848897984,-96.75
41_29,"['40_66', '37_34']",5,0.013386703091927769,11.147917373934112,-167.25
41_24,"['40_34', '40_10']",6,0.04579599834706152,10.897917297511565,-222.0
41_78,"['38_48', '40_66']",6,0.02608903649931759,9.11973311686051,-58.5
41_61,"['40_57', '40_66']",6,0.025646010669659977,9.631109388499075,-127.5
41_77,"['38_48', '40_17']",6,0.02013706856310161,9.633267703438507,-129.0
41_17,"['40_10', '40_66']",6,0.014610007088170767,9.132139685882418,-81.0
41_70,"['40_57', '40_34']",7,0.17884579779962614,6.72261044358481,-72.0
41_34,"['40_38', '40_66']",7,0.08943155375380218,7.543576393349516,-90.0
41_53,"['38_48', '40_83']",7,0.043034332816261095,9.254377505479528,-140.25
41_67,"['40_17', '39_45']",7,0.03781588248523195,10.692122192040962,-245.25
41_88,"['40_45', '40_66']",7,0.03451712111654218,8.990266114620805,-101.25
41_87,"['40_34', '40_63']",8,inf,3.0440824407259166,-99.75
41_58,"['40_34', '37_34']",8,0.09298323627425373,5.82662529746389,-106.5
41_60,"['40_0', '40_63']",8,0.0518959907679971,7.6731731340950144,-226.5
41_7,"['39_20', '40_83']",8,0.04194250268825342,10.28859806905392,-416.25
41_28,"['37_34', '40_48']",9,inf,5.8238508405808584,-553.5
