cand_id,parents,rank,distance,yield,irr
2_31,"['1_75', '1_10']",7,0.018052787617049232,10.224026177852934,-213.0
2_71,"['1_76', '1_72']",7,0.009030856817875563,10.802796126982424,-566.25
2_77,"['1_30', '0_10']",8,0.0895872279380267,7.447907936991401,-89.25
2_8,"['1_59', '1_15']",8,0.04244771519693659,7.989726416895874,-197.25
2_12,"['1_34', '1_22']",8,0.0383812433026267,10.332616371537231,-365.25
2_42,"['1_30', '1_61']",8,0.027763758778567023,10.745219094292255,-703.5
2_27,"['1_10', '1_85']",8,0.01487200937371404,8.845956669427038,-231.0
2_49,"['1_54', '1_10']",8,0.012585880302281336,10.478349207496017,-570.0
2_61,"['1_0', '1_72']",9,0.06921725384960775,9.247935183503973,-399.0
2_63,"['1_59', '1_58']",9,0.06399303930162827,5.832128005660394,-243.0
2_1,"['1_58', '1_10']",9,0.05839280332812577,3.6442521716497134,-129.0
2_26,"['1_0', '1_75']",9,0.047613622341315755,10.280559259213458,-506.25
2_32,"['1_30', '1_83']",9,0.04128845388149872,7.617473598543865,-312.0
2_79,"['1_15', '1_76']",9,0.03824801329803284,10.187891714601902,-423.75
2_72,"['1_34', '1_33']",9,0.02628071976590959,3.8214755207969966,-154.5
2_24,"['1_11', '1_54']",10,inf,0.0,-161.25
2_18,"['1_61', '1_48']",10,0.0707776541537134,8.482434120768142,-421.5
2_35,"['1_11', '1_36']",10,0.06437760023115587,3.8356316759813063,-254.25
2_66,"['1_61', '1_75']",10,0.04300364791257473,9.729220875362866,-424.5
2_19,"['1_83', '1_35']",10,0.03175019322297595,4.525159348273244,-312.75
2_20,"['1_54', '1_83']",10,0.016870167290039522,3.714357455119702,-173.25
2_13,"['1_72', '1_10']",11,0.10991793442931205,3.0970471749229693,-252.75
2_57,"['1_0', '1_21']",11,0.061994740712730576,6.036308657123913,-465.75
2_64,"['1_36', '1_41']",11,0.03841749125789798,6.323320977795744,-472.5
2_29,"['1_11', '1_22']",11,0.027650162875345344,8.743509414916796,-474.0
2_82,"['1_61', '1_34']",11,0.027062932297056877,9.650614374995735,-484.5
2_53,"['1_76', '1_33']",12,0.26158879940945706,2.2540249339388505,-449.25
2_5,"['1_46', '0_10']",12,0.06488000445607955,9.444655653999144,-530.25
2_89,"['1_36', '1_75']",12,0.06354565932344022,6.444785975074458,-496.5
2_73,"['1_54', '1_33']",12,0.05634509556157586,4.473433144479192,-478.5
2_84,"['1_76', '1_33']",12,0.03639305499269836,4.672716380685694,-484.5
2_25,"['1_61', '1_36']",13,0.07302067472206596,5.3771579959712,-565.5
2_22,"['1_33', '1_22']",13,0.04273847584772588,8.78805267150074,-606.75
2_34,"['1_56', '1_30']",14,0.04730290063195653,7.17646541784339,-708.0
