cand_id,parents,rank,distance,yield,irr
9_72,"['8_26', '8_60']",3,0.042099266412021136,10.891349496441594,-5.25
9_9,"['8_32', '8_55']",3,0.040459861693231756,14.131946829732408,-548.25
9_34,"['7_64', '7_21']",3,0.03785831858539687,13.389628083280362,-447.0
9_5,"['7_27', '8_51']",3,0.03413219779024915,12.55088834610791,-344.25
9_45,"['8_26', '8_60']",3,0.033262896639067216,9.60383454494069,-0.0
9_57,"['7_64', '8_81']",3,0.03043904258550152,12.363838734309807,-318.75
9_58,"['8_59', '5_73']",3,0.0293222558528321,11.859594993752353,-291.0
9_85,"['8_17', '7_43']",3,0.029121956331797556,12.048554067751292,-303.75
9_44,"['8_51', '8_62']",3,0.025942250391411972,13.063151380834494,-356.25
9_23,"['5_73', '8_24']",3,0.0244161933630341,13.923505781064415,-476.25
9_11,"['8_62', '5_73']",3,0.023796839405060114,13.729553180766251,-462.0
9_77,"['8_22', '8_41']",3,0.01721494413194371,11.22568210334931,-221.25
9_21,"['8_22', '8_59']",3,0.016666606442010835,13.933485198909995,-529.5
9_12,"['7_27', '8_41']",3,0.014233762892812082,11.265917533722002,-274.5
9_83,"['8_40', '8_34']",3,0.013801744702006822,11.271567617910158,-284.25
9_19,"['8_55', '8_40']",3,0.011465013370235203,10.971203872829275,-196.5
9_35,"['8_56', '8_60']",4,0.07815656954293489,10.38027988087081,-31.5
9_38,"['8_24', '8_60']",4,0.07317868698179245,10.543126412367632,-84.0
9_27,"['8_62', '7_43']",4,0.06498343845166696,12.736556329124442,-358.5
9_89,"['7_43', '8_60']",4,0.04231607433054814,8.569843915751788,-19.5
9_13,"['8_80', '8_51']",4,0.040047491795035195,10.707877604256664,-108.0
9_69,"['7_64', '8_24']",4,0.0375888102754696,14.05287055477532,-549.0
9_67,"['8_80', '8_65']",4,0.03426068416714614,11.110006637591477,-247.5
9_14,"['7_64', '8_62']",4,0.03201148942407071,10.774510439143105,-218.25
9_76,"['8_41', '8_24']",4,0.026914365467787825,11.330440508773261,-333.75
9_60,"['7_64', '8_22']",4,0.02640214777164051,10.773200549647765,-120.0
9_4,"['8_32', '5_89']",4,0.02320365288992178,11.232761019009011,-309.0
9_62,"['8_22', '8_59']",4,0.012931388830261114,13.814115826869564,-476.25
9_49,"['8_65', '8_40']",5,0.07573893223390231,9.324325885893455,-69.0
9_28,"['8_56', '7_43']",5,0.07313990351273039,8.76031279106791,-66.75
9_63,"['8_34', '5_73']",5,0.06848986999628577,13.987720731088388,-623.25
9_32,"['8_51', '5_73']",5,0.056474391598340494,12.660261179390842,-381.75
9_54,"['8_26', '8_22']",5,0.04490659437829571,9.933914272681852,-282.75
9_75,"['7_27', '7_43']",5,0.040510936829675395,9.75352078408075,-200.25
9_78,"['8_32', '8_80']",5,0.033955676930579756,9.901800261621576,-237.0
9_64,"['8_17', '8_34']",5,0.031421150441977,9.473464896379157,-178.5
9_3,"['5_89', '8_51']",5,0.016254677494700123,11.007331833094899,-288.75
9_7,"['8_26', '8_17']",5,0.01542425488763543,13.735980649058153,-518.25
9_16,"['8_56', '8_41']",6,0.23396232727414235,8.5546907773617,-127.5
9_22,"['8_26', '8_24']",6,0.08907512667193979,13.714168806089422,-567.0
9_41,"['7_27', '8_41']",6,0.0672683966998774,9.005016349479911,-301.5
9_81,"['8_17', '8_34']",6,0.06275844512165603,8.572358117445228,-177.75
9_87,"['8_41', '8_59']",6,0.032486306508846964,10.260989282109627,-319.5
9_53,"['8_34', '5_73']",6,0.030071893574535945,12.392380459622286,-384.0
9_33,"['7_27', '8_51']",6,0.028443653985355043,10.835895951033102,-342.75
9_73,"['5_89', '8_51']",6,0.01147792118944825,10.710185165866097,-327.75
9_46,"['7_27', '8_3']",7,0.10529104734183244,6.30946370324729,-130.5
9_2,"['8_40', '5_73']",7,0.054279814584658866,10.637009469446355,-399.0
9_48,"['7_43', '8_62']",7,0.026947796335717207,12.256523101162683,-516.75
9_15,"['8_59', '8_32']",7,0.020241097346974966,11.325169592106118,-438.0
9_86,"['8_56', '8_51']",7,0.01590068665054371,10.202872504281446,-330.75
9_24,"['8_34', '8_56']",8,0.2471285538029796,6.48316174223968,-435.0
9_29,"['8_56', '8_22']",8,0.15209440774753757,5.788141464709361,-247.5
9_79,"['5_89', '8_81']",8,0.13179247636435384,4.925944523436007,-228.75
9_37,"['5_73', '8_3']",8,0.03399928103070007,10.186568329688491,-505.5
9_30,"['5_73', '7_27']",8,0.018340649563779045,11.31381834310514,-521.25
9_0,"['7_27', '6_68']",9,inf,4.763402211327771,-382.5
9_50,"['8_59', '8_34']",9,0.04373610776789344,9.51361841197023,-604.5
