cand_id,parents,rank,distance,yield,irr
25_67,"['24_36', '23_19']",3,0.02354221601480773,13.397915527710627,-301.5
25_80,"['23_33', '24_1']",3,0.022824570362998266,13.64172593041703,-324.75
25_72,"['18_78', '24_88']",3,0.019734741896084942,10.81931971697027,-6.75
25_27,"['23_65', '24_45']",3,0.015048607714295234,13.246443596169701,-273.75
25_18,"['24_29', '24_45']",3,0.014029334686147515,14.195042664740956,-495.0
25_81,"['24_89', '24_89']",3,0.013004783654113141,14.100309626368432,-405.75
25_14,"['24_89', '24_79']",3,0.011809333629594805,13.64593295992908,-332.25
25_40,"['23_9', '24_74']",3,0.0058524964660800595,13.918821487077597,-366.0
25_68,"['24_44', '24_74']",3,0.002802998560023674,13.251974720044956,-281.25
25_49,"['24_79', '18_78']",4,0.11798675640358858,10.593035748794957,-52.5
25_73,"['18_78', '24_15']",4,0.0826095104653802,9.93409381947021,-8.25
25_41,"['24_45', '24_74']",4,0.038064019266815366,11.71636377397717,-216.0
25_28,"['24_15', '24_28']",4,0.03798006763371971,10.995979947711316,-176.25
25_13,"['20_14', '23_9']",4,0.034701474471872294,13.964129324141188,-415.5
25_85,"['24_45', '24_47']",4,0.03140551806670795,13.361994754166355,-337.5
25_34,"['24_55', '24_15']",4,0.02921081100610593,14.013143162923097,-444.0
25_84,"['24_89', '24_15']",4,0.020875695838608606,14.091834625987591,-453.0
25_25,"['24_44', '24_47']",4,0.02080179890080573,13.080099291177238,-282.0
25_8,"['24_38', '24_1']",4,0.018487550150094123,11.337728550128634,-204.75
25_65,"['24_38', '24_6']",4,0.01683620797347443,13.127281041883347,-297.0
25_21,"['24_15', '24_79']",4,0.013766316454094025,14.292149310731455,-529.5
25_62,"['20_14', '23_9']",4,0.013074587091168922,14.26250409696588,-528.75
25_4,"['23_65', '24_38']",4,0.005591522776292812,13.909678400237416,-366.75
25_64,"['20_14', '24_1']",5,inf,14.115435023601908,-534.0
25_89,"['24_79', '18_78']",5,inf,5.2811571587267645,-11.25
25_71,"['24_79', '18_78']",5,0.11965844707211681,10.227713661753588,-86.25
25_11,"['24_74', '24_47']",5,0.11474253023929415,9.556924874907192,-36.75
25_7,"['24_47', '23_9']",5,0.03193410448533968,13.156139080437503,-351.0
25_29,"['24_38', '24_15']",5,0.029502533986916754,13.325218800547768,-364.5
25_63,"['23_9', '24_28']",5,0.029249656027575215,12.977282732645538,-283.5
25_24,"['24_89', '18_78']",5,0.028105658760515795,10.932160847225164,-264.0
25_20,"['24_74', '18_78']",5,0.02642924255019109,10.787577506430704,-200.25
25_30,"['24_44', '24_89']",5,0.021352690899455774,13.753023404610811,-368.25
25_38,"['24_89', '24_38']",5,0.010892137700233779,13.906360691319145,-371.25
25_42,"['18_78', '24_50']",6,0.09401968656158685,9.506145613520449,-90.0
25_54,"['24_28', '24_44']",6,0.04882794256190406,10.381093727393516,-201.0
25_82,"['24_88', '23_33']",6,0.04378593254858252,12.430863806333905,-284.25
25_23,"['24_38', '24_74']",6,0.034026441888521136,13.900087326441186,-385.5
25_43,"['24_45', '24_6']",7,0.026411711053609253,13.852467863056702,-390.75
25_12,"['24_79', '18_78']",7,0.025749114422200556,10.856137224396068,-327.75
25_17,"['20_14', '24_89']",7,0.022495364724894044,13.874019796170804,-409.5
25_10,"['20_14', '24_28']",7,0.011288685439935178,11.355182053766049,-332.25
25_66,"['24_28', '24_29']",8,0.4714550334299937,8.833760668830005,-352.5
25_3,"['23_33', '23_9']",8,0.03120322447371359,13.206847756581718,-396.0
25_48,"['24_38', '24_88']",8,0.015398073895245617,13.591944020658687,-428.25
25_87,"['24_38', '23_9']",9,0.0250160863002701,13.36191866415424,-429.0
