cand_id,parents,rank,distance,yield,irr
5_50,"['2_54', '4_49']",10,0.052954177042024424,9.020787362614257,-409.5
5_20,"['4_82', '4_38']",10,0.04921318636345673,10.394563698133721,-444.0
5_13,"['4_33', '1_35']",10,0.034754162943922196,8.862745464089365,-374.25
5_21,"['4_75', '1_35']",11,0.1662648613135701,7.12178323966608,-374.25
5_62,"['2_36', '4_5']",11,0.1364861043064476,5.434385481685816,-339.0
5_11,"['3_32', '4_63']",11,0.061097685365673664,10.130632681643018,-546.0
5_43,"['3_85', '4_37']",11,0.016613928190139654,8.469107423474117,-389.25
5_9,"['3_32', '4_37']",12,inf,3.1031711716671118,-340.5
5_84,"['4_63', '2_36']",12,0.08484290011929133,3.4005619906870086,-372.0
5_0,"['4_45', '4_29']",12,0.06525503357675908,4.126448660036559,-459.0
5_87,"['4_82', '3_32']",12,0.028589662510048783,10.062429342118879,-651.0
5_63,"['1_35', '4_38']",12,0.024290912399072877,8.383606945283859,-468.75
5_23,"['2_36', '4_49']",12,0.02320017164499266,9.998610377691152,-599.25
5_27,"['4_63', '2_36']",13,0.12464674020435869,4.4353669190488985,-492.0
5_24,"['4_82', '4_84']",13,0.03279871206007183,8.374668330352685,-684.0
5_71,"['3_32', '2_54']",14,0.07900970625967303,3.9876767704748053,-515.25
