cand_id,parents,rank,distance,yield,irr
33_77,"['32_43', '32_22']",4,0.036462595921820884,13.559526115575741,-340.5
33_45,"['32_54', '32_36']",4,0.02566554511173907,13.435965742089042,-316.5
33_48,"['32_25', '32_77']",4,0.02402156893666822,14.019402684937068,-435.0
33_40,"['26_10', '31_2']",4,0.02154859676271895,14.158930636400532,-438.75
33_20,"['32_53', '30_46']",4,0.021110261965221873,10.434735485499607,-17.25
33_80,"['32_77', '32_87']",4,0.020657746197812448,13.144030364040015,-297.0
33_9,"['32_43', '26_10']",4,0.010552518338338965,13.765101502902315,-408.75
32_62,"['30_69', '31_46']",4,0.009931759213653994,11.257987632066428,-91.5
33_7,"['31_76', '32_28']",5,0.10310172136184693,10.001655386238426,-25.5
33_19,"['26_10', '32_14']",5,0.055682894176362886,14.116596865186008,-458.25
33_88,"['32_62', '32_28']",5,0.04829194419956469,10.276210217505271,-27.75
33_84,"['32_66', '31_88']",5,0.034028385263095935,13.7945428099188,-447.75
33_69,"['32_54', '32_74']",5,0.033422983206733356,13.515378035955944,-348.0
33_57,"['32_36', '32_74']",5,0.021739867785824728,11.10216225558107,-107.25
33_46,"['31_76', '26_10']",5,0.01885057277913864,12.991031929723821,-327.75
33_51,"['26_10', '32_53']",5,0.01242822565405748,13.230509900400047,-347.25
33_67,"['32_57', '32_87']",5,0.010845610471346445,11.640075691056266,-312.75
33_33,"['32_80', '32_28']",6,0.14028443638771734,9.478517505191718,-90.75
33_8,"['32_77', '32_28']",6,0.10632877780945292,8.805374881282463,-88.5
33_14,"['32_28', '32_14']",6,0.05936781747125592,8.568211217097339,-37.5
33_70,"['32_62', '29_1']",6,0.04283025870108767,10.93136841718177,-128.25
33_52,"['32_43', '32_54']",6,0.04189186901734834,13.270303287987891,-385.5
33_27,"['32_77', '31_76']",6,0.03805076367591039,13.185956202084089,-363.75
33_89,"['30_46', '26_10']",7,0.27052669699137377,8.504974030067704,-86.25
33_6,"['32_22', '32_87']",7,0.04726093662291411,12.63188668448373,-374.25
33_41,"['32_25', '32_28']",7,0.028126286244855657,10.859314373157718,-134.25
33_0,"['32_22', '32_15']",7,0.014737904341555023,13.108709393496985,-384.75
33_71,"['26_10', '32_28']",8,inf,5.5291956423393085,-87.75
33_73,"['32_28', '32_74']",8,0.0548561175040607,10.461270538309835,-141.75
33_18,"['31_2', '32_57']",8,0.03383113213228497,12.425358152971134,-381.0
33_11,"['32_28', '31_2']",9,0.05366032253024296,10.419298560012269,-144.0
33_30,"['32_28', '31_76']",10,0.03265909107998156,10.203360557306413,-201.75
