cand_id,parents,rank,distance,yield,irr
48_77,"['47_54', '47_82']",2,0.064022308310593,14.268136466368176,-474.0
48_6,"['47_87', '47_87']",2,0.05001927648315778,13.595078876168888,-306.0
48_64,"['47_5', '46_73']",2,0.047945663337868705,11.194301084252427,-80.25
48_81,"['47_4', '47_8']",2,0.04513617150848599,14.130708084875446,-438.0
48_17,"['46_73', '43_3']",2,0.04422514317368146,14.140591197851132,-456.0
48_44,"['47_10', '46_82']",2,0.039916449251520256,11.705608657313444,-128.25
48_11,"['47_69', '47_69']",2,0.03918453176411329,13.125436153165918,-262.5
48_66,"['47_70', '47_18']",2,0.031481968418378456,13.396196299702634,-295.5
48_4,"['46_73', '47_69']",2,0.02188521211062942,12.237617636160355,-168.75
48_52,"['47_69', '47_47']",2,0.02143113252478251,12.700473271264254,-219.75
48_10,"['47_87', '47_69']",2,0.02060823478919922,13.227309647159425,-273.75
48_12,"['47_69', '43_3']",2,0.01825658219999248,13.707012464890132,-339.75
48_16,"['47_18', '46_73']",2,0.017881612396904813,12.807637815469914,-228.75
48_51,"['47_47', '46_25']",2,0.01629439869880656,12.176597032384317,-163.5
48_23,"['47_82', '47_82']",2,0.01589701847916131,14.312700800276653,-503.25
46_73,"['45_59', '45_47']",2,0.015151235985628057,11.92941899245695,-132.0
48_56,"['43_3', '46_38']",2,0.014945134923280465,13.799928056817237,-380.25
48_59,"['47_36', '47_54']",2,0.01490467317352858,13.9136253212293,-384.75
48_53,"['47_54', '47_54']",2,0.013497827614645894,14.31265775130754,-499.5
48_38,"['43_3', '47_87']",2,0.013121930293289487,14.065583601785145,-405.0
48_29,"['46_38', '47_47']",2,0.012320517294925658,12.578002457909577,-208.5
48_41,"['47_5', '47_69']",2,0.011695448669916918,12.91147866079696,-234.0
48_20,"['47_38', '46_38']",2,0.011359098831585687,12.21972173428016,-167.25
48_8,"['47_4', '47_27']",2,0.010243408420283444,13.322766463943799,-274.5
48_7,"['47_69', '47_5']",2,0.0071959675117222455,12.0239369689702,-150.75
48_9,"['46_62', '46_62']",2,0.0052994264182352115,11.106808325642126,-0.0
48_37,"['43_3', '46_62']",3,0.09103644804723773,11.064722110131083,-38.25
48_24,"['47_27', '47_82']",3,0.04515435254383354,13.505957720205464,-359.25
48_65,"['47_18', '47_48']",3,0.041707538536849456,13.080737223229082,-276.75
48_3,"['47_5', '46_73']",3,0.04088309157293919,11.782056683962974,-132.75
48_76,"['43_3', '47_27']",3,0.040842088759186185,13.5004088571386,-321.0
48_34,"['47_4', '46_38']",3,0.03473320063684437,13.923814549410602,-411.0
48_36,"['47_18', '47_82']",3,0.0284859575432193,13.821842848504408,-385.5
48_69,"['47_70', '47_8']",3,0.02053807553709028,12.555311030136728,-210.75
48_50,"['46_73', '47_47']",3,0.017374956715524064,12.010793397373568,-152.25
48_19,"['46_62', '47_86']",3,0.016968508866556067,10.945320417352852,-0.0
48_67,"['47_70', '47_27']",3,0.012250318024745214,12.85241949890812,-236.25
46_38,"['44_88', '45_37']",3,0.0065916940460854015,12.17400401639795,-163.5
48_14,"['46_73', '46_62']",4,0.08079905135677351,9.542733108002276,-0.0
48_86,"['43_3', '47_71']",4,0.032292766500204524,13.31538165568791,-359.25
48_13,"['47_27', '47_17']",4,0.027537591220553798,13.252462937223711,-321.75
48_47,"['46_25', '47_54']",4,0.01690308685997438,13.362519763774227,-403.5
48_70,"['47_10', '43_3']",4,0.015584845935036631,13.798716187311024,-460.5
48_83,"['46_62', '47_79']",4,0.01508248445885885,10.858229261973202,-24.0
48_49,"['47_8', '46_73']",4,0.01465505831732434,12.841486857094456,-238.5
48_35,"['47_69', '46_38']",4,0.014337495417074141,12.160178816323416,-166.5
48_71,"['46_38', '47_17']",4,0.013486431512666914,12.848093407649259,-243.75
48_68,"['46_73', '47_47']",5,0.13506963415921674,10.85335157556263,-64.5
48_62,"['46_82', '47_47']",5,0.1063450931622737,10.306022495908008,-24.75
48_78,"['47_71', '47_47']",5,0.07672405415724284,10.922873997308267,-177.0
48_72,"['47_54', '46_82']",5,0.03277534190329279,12.882628459908357,-393.0
48_74,"['47_87', '47_5']",5,0.022553521016327065,12.579121015573207,-246.75
48_55,"['47_54', '47_87']",5,0.0225342835254432,13.322137662035255,-432.75
48_45,"['47_69', '47_8']",5,0.020146447604677195,12.103446715595382,-245.25
48_87,"['47_4', '46_62']",5,0.017920325255739653,9.445937115376392,-2.25
48_89,"['43_3', '46_82']",5,0.017807407672213154,12.655852544015737,-380.25
48_32,"['46_62', '47_48']",5,0.012932351711167816,9.537783346140278,-3.0
48_31,"['47_8', '46_62']",6,0.1554806904770908,9.09889482650352,-3.0
48_15,"['46_62', '47_4']",6,0.09807400745018763,10.179286672214763,-154.5
48_57,"['46_62', '47_47']",6,0.04828065842311991,9.43322612011838,-21.0
48_54,"['47_79', '47_30']",6,0.04396990742750975,12.55336924304566,-384.0
48_46,"['47_4', '46_62']",7,inf,6.003795012749659,-20.25
48_61,"['47_48', '46_62']",7,0.3946069917824601,8.393660176082738,-76.5
