cand_id,parents,rank,distance,yield,irr
3_82,"['2_67', '2_69']",5,0.07209433722137383,11.59130531068394,-516.0
3_55,"['2_51', '2_50']",5,0.05895635912775518,9.353053574903274,-365.25
3_23,"['1_10', '1_61']",5,0.04619943741218773,12.33507457815342,-627.0
3_61,"['2_75', '2_55']",5,0.039334398385295684,8.413576821841112,-183.0
3_27,"['2_75', '1_72']",5,0.028644343521506688,9.23897658624393,-317.25
3_51,"['2_69', '2_48']",5,0.023483688598477073,11.09831602211624,-443.25
3_5,"['2_85', '2_55']",5,0.016172523857024373,12.288925456114333,-528.75
3_60,"['1_10', '2_36']",6,0.10204283861500744,7.925317456600506,-125.25
3_39,"['1_72', '1_10']",6,0.06859958662501704,8.744190563272477,-275.25
3_87,"['1_72', '2_54']",6,0.06689297041632596,2.2132797482216873,-95.25
3_30,"['1_72', '2_85']",6,0.04871901849996432,8.240483951326627,-200.25
3_83,"['2_48', '1_35']",6,0.026558128795123277,12.11479791218709,-536.25
3_52,"['1_35', '2_48']",6,0.024443027645796707,8.253068877741933,-213.0
3_14,"['2_85', '2_50']",6,0.020708502771707615,9.193957715915007,-429.0
3_62,"['2_75', '1_15']",6,0.020303358052798932,11.469256715628855,-533.25
3_41,"['1_35', '1_15']",6,0.018930740423088132,9.090527116408335,-370.5
3_19,"['2_43', '2_75']",6,0.009182861698885676,11.062451751718829,-529.5
3_63,"['2_37', '2_4']",7,0.09689207928658083,7.120517577159485,-213.75
3_79,"['1_83', '2_50']",7,0.05834680708554774,2.6163453072072795,-169.5
3_64,"['2_54', '1_35']",7,0.0464014089319683,5.530590223868786,-204.0
3_50,"['2_43', '1_83']",7,0.02363065785572379,11.338898841003438,-664.5
3_33,"['2_50', '2_85']",7,0.006991846181530107,11.080009537230387,-547.5
3_71,"['2_50', '2_78']",7,0.006763622443821336,11.288285287274851,-550.5
3_46,"['2_55', '2_67']",8,0.10959429269465895,4.761728526982321,-339.75
3_22,"['2_54', '2_75']",8,0.10010767004882996,6.4243893417453535,-464.25
3_43,"['1_54', '2_50']",8,0.05017575685795554,5.983021874325949,-383.25
3_58,"['2_70', '1_35']",8,0.047260305496685015,4.600468047173386,-310.5
3_36,"['2_75', '2_48']",8,0.013483827224048993,11.146634775262495,-666.0
3_84,"['1_72', '2_51']",9,0.06987378622315067,4.084679351230894,-336.0
3_65,"['2_36', '2_51']",9,0.05032429012680797,5.892387953858952,-413.25
3_15,"['2_78', '2_85']",9,0.029498387318972287,4.136634963340666,-408.75
3_8,"['1_72', '2_51']",10,0.0654547532871771,5.512087561376307,-540.0
3_16,"['1_35', '2_48']",10,0.0435603353665471,2.417656668935506,-420.75
3_17,"['2_67', '2_36']",10,0.04096875859034863,4.207888516774281,-517.5
3_24,"['2_85', '2_43']",11,0.06299067014820461,2.6676096162441487,-594.75
