cand_id,parents,rank,distance,yield,irr
13_15,"['12_40', '11_24']",5,0.13331841009069548,8.93066621328872,-5.25
13_75,"['12_1', '10_41']",5,0.08745864538378156,10.385627852669291,-34.5
13_18,"['11_78', '12_71']",5,0.035250079141382985,12.170525157543969,-321.0
13_76,"['12_40', '12_47']",5,0.02287849376629733,11.15448285279584,-219.75
13_84,"['11_83', '12_63']",5,0.021256810708603358,13.35903270975991,-343.5
13_30,"['11_59', '12_40']",5,0.019956564962721725,10.728922201463918,-46.5
13_34,"['11_78', '12_40']",5,0.016811807194248234,10.806675571625812,-132.75
13_26,"['12_13', '12_10']",5,0.01493236101573823,13.25016685205901,-336.75
13_38,"['10_41', '12_60']",5,0.014909612948322656,10.754489340025952,-117.0
13_79,"['12_23', '10_41']",5,0.009160342039352414,10.763098566340481,-132.0
13_19,"['12_47', '11_78']",5,0.007327035749931141,13.096726128835176,-336.0
13_17,"['10_76', '11_83']",6,0.21253733412490797,7.73664939979636,-60.0
13_56,"['12_60', '12_32']",6,0.13010997104202582,9.519267713487023,-98.25
13_77,"['12_23', '12_28']",6,0.06213701108093453,9.909328239500358,-123.0
13_36,"['12_71', '12_60']",6,0.03862006252177233,10.008940410927801,-130.5
13_39,"['10_76', '11_77']",6,0.032796591221044065,10.727635549277533,-198.0
13_65,"['12_59', '12_23']",6,0.032396736350746635,10.5691272081973,-144.75
13_50,"['12_23', '12_1']",6,0.029388195825291126,8.609669930318017,-96.0
13_22,"['12_1', '11_83']",6,0.02871660774888416,13.318029535440976,-343.5
13_16,"['12_28', '12_13']",7,0.13719454764180244,6.823608388400659,-60.75
13_71,"['10_76', '12_55']",7,0.03672060334436789,10.216997132171924,-310.5
13_74,"['12_40', '12_71']",7,0.03608863132410367,8.770862940160415,-106.5
13_67,"['12_23', '12_10']",7,0.03360100262926852,10.159619057329232,-287.25
13_32,"['12_10', '12_60']",7,0.03154766977172068,13.208974687830139,-489.75
13_47,"['12_1', '12_44']",7,0.030255926674954803,13.063652477130901,-355.5
13_20,"['11_59', '12_23']",8,0.07808589478453691,6.698372485779953,-70.5
13_40,"['12_23', '12_32']",8,0.03296273018202473,8.66848248665237,-110.25
13_28,"['12_71', '11_78']",8,0.027738804193630708,11.872238546121334,-363.0
13_64,"['11_24', '12_29']",9,0.09795233353112659,6.4486868201223855,-256.5
13_1,"['12_71', '12_55']",9,0.020448397675318277,11.631283230033858,-364.5
13_24,"['12_71', '11_77']",10,0.0457156509049114,11.331236479691286,-532.5
13_70,"['11_78', '12_28']",10,0.026874383898194094,11.215810741081013,-370.5
13_61,"['12_40', '12_1']",11,0.1461552416344535,8.553965388222803,-525.75
13_87,"['12_1', '12_44']",12,inf,5.9073230723859345,-760.5
