cand_id,parents,rank,distance,yield,irr
44_65,"['43_3', '43_56']",1,0.011494241081434216,14.289519474583935,-483.0
45_81,"['44_53', '44_72']",1,0.010005695604793708,14.264708690423015,-462.0
45_87,"['44_80', '44_74']",1,0.008873247290533404,13.949011560822777,-363.75
45_85,"['43_3', '44_53']",1,0.006012650422537041,14.320865931479494,-489.0
45_12,"['44_74', '44_74']",1,0.00586475177944072,14.023517124297005,-385.5
45_54,"['44_58', '40_66']",2,0.27577993393137884,7.005622192867788,-0.0
45_43,"['44_88', '44_51']",2,0.07361543985504429,11.330754191496194,-135.75
45_45,"['44_58', '44_58']",2,0.05717948422561079,12.052646716607196,-156.0
45_44,"['44_19', '44_53']",2,0.05297282547110533,12.929648865525532,-249.0
45_3,"['44_19', '43_3']",2,0.04175926818411155,12.263088327787532,-213.0
45_29,"['43_3', '44_40']",2,0.04129499552448538,14.324951257391223,-499.5
45_5,"['44_74', '43_88']",2,0.03809678870370764,13.870721079139525,-344.25
45_36,"['44_40', '43_3']",2,0.03460959299711289,14.11241150455503,-404.25
45_22,"['44_40', '44_65']",2,0.027657589152425676,14.129741289439792,-417.0
45_7,"['44_80', '42_63']",2,0.025544673444393123,13.49148969985952,-321.0
45_78,"['44_74', '44_51']",2,0.02489335437361121,12.018378861504713,-152.25
45_50,"['43_67', '44_74']",2,0.022863144340938342,11.916894631485595,-150.0
45_39,"['44_74', '44_71']",2,0.02206888171046093,14.238503940104385,-468.0
45_62,"['44_74', '44_4']",2,0.021271144344000514,13.402642872851938,-303.75
45_24,"['40_66', '44_37']",2,0.016746425628997485,11.091773904455202,-2.25
45_38,"['44_25', '44_51']",2,0.01628071481677076,13.898719836509613,-377.25
45_17,"['43_88', '44_66']",2,0.013897285593093538,14.303944961797598,-491.25
45_1,"['43_88', '43_67']",2,0.01362706739873805,13.898591257307633,-354.75
45_32,"['43_3', '44_25']",2,0.012536235510229587,14.173623287929013,-423.0
44_74,"['42_64', '43_28']",2,0.010236211181560219,14.038055187475825,-398.25
45_65,"['44_65', '44_65']",2,0.007197942906331541,14.277786612344377,-487.5
45_46,"['44_72', '44_74']",2,0.004845444943818904,14.284433315502028,-489.75
45_55,"['44_4', '44_65']",2,0.003624027472661752,14.221539505789767,-456.75
45_9,"['44_65', '44_40']",2,0.001593702038134726,14.22829369673066,-457.5
45_34,"['40_66', '44_51']",3,0.2375292129097754,6.226029786785904,-0.0
45_33,"['44_66', '44_72']",3,0.10053564888979773,14.306104197888875,-519.75
45_30,"['44_19', '44_53']",3,0.09005840098310278,11.479569062722742,-180.75
45_74,"['40_66', '44_80']",3,0.07196556183562794,9.65379049605013,-6.0
45_8,"['44_78', '44_66']",3,0.07159901540805627,12.612573070898168,-267.0
45_26,"['40_66', '44_19']",3,0.04613678619841125,11.051886494061701,-13.5
45_66,"['44_74', '44_80']",3,0.03158181062872968,12.860076539515578,-288.0
45_4,"['44_40', '44_4']",3,0.03021380176426336,12.902931571095314,-293.25
45_56,"['44_65', '43_76']",3,0.021818739655677304,14.019074522467335,-423.0
45_73,"['44_40', '44_24']",3,0.01997248032946703,13.794330427512174,-360.0
45_77,"['44_88', '44_53']",3,0.017442644232258425,13.390691094240372,-309.0
45_21,"['44_66', '44_65']",3,0.01594306165807475,14.230585318414768,-480.75
45_80,"['44_66', '44_53']",3,0.011525372909356077,14.228264336746927,-462.0
44_4,"['42_88', '37_34']",3,0.010000222656425438,13.704597578696823,-348.0
45_15,"['44_24', '44_71']",3,0.00980889397296456,14.137713450124249,-450.0
45_16,"['44_66', '44_80']",3,0.008983161039304952,13.845257326173305,-361.5
45_88,"['44_40', '43_3']",3,0.006101514117218895,14.28193567492627,-497.25
45_10,"['44_37', '40_66']",3,0.0049355009905215595,11.025242945798059,-6.75
45_0,"['44_53', '44_66']",3,0.0013280771176179017,14.2194090597681,-457.5
45_31,"['44_80', '40_66']",4,inf,4.713520849542847,-0.0
45_20,"['44_51', '40_66']",4,0.09086833744458694,10.967865782921411,-28.5
45_11,"['44_43', '40_66']",4,0.05035174193404429,10.52258119411036,-6.75
45_57,"['44_88', '44_40']",4,0.043835003357975195,11.017317934194722,-58.5
45_19,"['44_53', '44_4']",4,0.028856370697090187,13.174440242257045,-310.5
45_69,"['44_66', '44_74']",4,0.01853094439485058,14.069982087114994,-453.0
45_75,"['44_88', '43_3']",4,0.015101583103361434,14.180337969133257,-473.25
45_40,"['44_40', '44_71']",4,0.009940871071050959,14.208723872259725,-486.0
45_2,"['44_24', '44_74']",4,0.009337066669597216,13.809110389328561,-361.5
45_28,"['43_88', '40_66']",5,0.09906118654513675,9.057753335594203,-40.5
45_82,"['44_51', '44_37']",5,0.07320819869695966,10.610543060802886,-278.25
45_60,"['40_66', '42_63']",5,0.06610159686070172,10.24218136099185,-43.5
45_23,"['44_72', '44_78']",5,0.027376123815106224,13.702690999497744,-372.75
45_13,"['44_66', '44_88']",5,0.01857777341126013,13.162748789263134,-348.0
45_67,"['44_25', '44_74']",5,0.014711686106015812,13.733901457886782,-399.0
45_83,"['43_3', '44_51']",5,0.012013647096728903,13.971568795039877,-457.5
45_42,"['44_74', '44_37']",6,0.10100922528597014,9.58200151480186,-89.25
45_41,"['40_66', '43_3']",6,0.10021684384941013,10.198105131538034,-231.75
45_70,"['44_65', '43_67']",6,0.030563109508381883,13.258395833632036,-379.5
45_79,"['44_65', '44_71']",6,0.017823121225906145,13.662408181125475,-456.0
45_53,"['44_74', '43_3']",6,0.01617059457035529,13.869680051652598,-474.75
45_64,"['44_17', '44_19']",7,0.26272889081501893,8.887241640614947,-101.25
45_89,"['43_3', '44_88']",7,0.021645220896050997,12.66412034188695,-401.25
