cand_id,parents,rank,distance,yield,irr
49_48,"['48_1', '48_88']",2,0.039739078191979166,11.605176337911974,-113.25
49_0,"['48_63', '46_82']",2,0.03542019548058649,13.501307801926515,-301.5
49_7,"['48_2', '48_88']",2,0.03202048956415002,11.867633489470535,-148.5
49_65,"['43_3', '48_82']",2,0.031384441184076295,13.333613594461426,-288.75
49_16,"['48_42', '48_5']",2,0.026064054091963808,12.587733526057395,-211.5
49_74,"['46_62', '48_1']",2,0.024161018114029452,10.917400701608933,-0.0
49_41,"['48_2', '48_5']",2,0.022012964432994567,14.067743004294112,-387.75
49_46,"['48_2', '48_43']",2,0.021867108825094246,14.1249307718949,-408.75
49_26,"['48_27', '48_22']",2,0.021821386179340353,13.53496109094117,-307.5
49_37,"['48_25', '48_88']",2,0.021475027346721704,13.055219810358182,-258.75
49_9,"['48_63', '48_88']",2,0.020934581744084673,11.492117553949372,-111.75
49_76,"['48_1', '48_2']",2,0.019623441169065094,12.943110510996842,-238.5
49_45,"['47_54', '48_63']",2,0.019053408146084222,13.634544343722377,-319.5
49_15,"['48_43', '48_43']",2,0.01809011971688712,14.225758942219965,-420.75
49_61,"['48_21', '48_40']",2,0.016662487404516264,14.272332565859775,-487.5
49_75,"['47_87', '48_27']",2,0.01223027818643976,13.027848849407723,-256.5
49_23,"['48_82', '48_1']",2,0.01126664096016117,12.079145298888857,-158.25
49_55,"['48_2', '48_22']",2,0.010220515841530262,13.827466927933518,-355.5
49_17,"['48_75', '48_2']",2,0.009632456068797509,13.555185428866082,-310.5
48_22,"['47_8', '47_4']",2,0.009444237149650227,14.0342987756074,-373.5
49_73,"['48_79', '48_42']",2,0.008747504078858147,12.483587549508833,-190.5
49_85,"['48_42', '46_62']",3,0.17571473694052628,5.429841564690083,-0.0
49_47,"['43_3', '48_22']",3,0.05305981608552862,14.224225305902333,-480.0
49_25,"['48_42', '47_54']",3,0.044469134265280236,14.116449925881692,-426.75
49_89,"['48_79', '43_3']",3,0.029294522348908437,14.032093657927245,-377.25
49_19,"['48_75', '47_18']",3,0.028298796704487594,12.422837033735615,-190.5
49_10,"['48_21', '43_3']",3,0.027251427008702,14.265543729223035,-510.75
49_81,"['46_82', '47_5']",3,0.024456020653659028,11.653608958802769,-140.25
49_40,"['48_88', '46_62']",3,0.020742871918760397,10.875870999577174,-0.75
49_68,"['48_28', '48_43']",3,0.01966575643490486,12.513352890281983,-235.5
49_4,"['43_3', '48_1']",3,0.015716426868562,13.615628114226727,-331.5
49_77,"['48_42', '48_0']",3,0.01224560239188413,12.017892062244744,-158.25
49_30,"['48_75', '48_27']",3,0.010356483284034192,13.032002842007975,-267.75
49_49,"['48_82', '48_25']",3,0.009293252798713968,12.92561330956983,-248.25
49_83,"['48_40', '48_63']",3,0.008226055097418958,13.810921731911899,-356.25
49_21,"['43_3', '48_27']",3,0.00481893588350007,14.04488130522069,-387.75
49_31,"['48_25', '46_62']",4,inf,4.7133780707761845,-3.0
49_11,"['46_62', '48_82']",4,0.3817489628295372,6.3959512051452325,-7.5
49_8,"['48_0', '46_62']",4,0.1713446568891436,9.775545902960522,-20.25
49_12,"['43_3', '46_62']",4,0.1585626334721576,10.572332205833149,-48.0
49_60,"['46_62', '48_80']",4,0.11098608801118016,10.035893037646593,-46.5
49_42,"['47_54', '43_3']",4,0.07575279452785874,14.257461983702772,-538.5
49_52,"['43_3', '48_5']",4,0.06979648807889022,13.947791183675298,-460.5
49_66,"['47_5', '48_75']",4,0.041304016654941156,12.296820701775172,-201.75
49_80,"['43_3', '48_0']",4,0.034738329026609935,13.87595527191146,-393.75
49_56,"['48_0', '47_87']",4,0.02192719879288618,12.013208605474434,-161.25
48_27,"['46_82', '43_3']",4,0.018800221904618015,13.598386282027288,-334.5
49_86,"['46_82', '48_5']",4,0.01253998406078664,13.81945650748607,-388.5
49_88,"['47_5', '48_27']",4,0.00851313412410169,12.905663722095355,-249.75
49_70,"['48_42', '43_3']",4,0.0029454677748651037,14.252729653682445,-510.75
49_20,"['46_62', '48_75']",5,0.39758167366457803,8.813348806862852,-32.25
49_43,"['48_5', '48_75']",5,0.052841123026792725,12.882636531365218,-277.5
49_62,"['47_54', '46_82']",5,0.04212872854478202,13.744177960717428,-442.5
49_6,"['48_22', '48_88']",5,0.02313062291884736,12.245467224333249,-264.75
49_38,"['43_3', '48_79']",5,0.019361794329642478,13.575681160485814,-359.25
49_3,"['48_84', '48_42']",5,0.008054085748701529,13.277933903271267,-342.75
49_32,"['47_54', '48_75']",6,0.043633714097464346,10.769466131655289,-310.5
49_39,"['43_3', '48_42']",6,0.03892288438327518,13.712221273504033,-444.75
49_27,"['48_82', '48_43']",6,0.024033752024886047,13.258683176732552,-364.5
49_44,"['48_63', '43_3']",6,0.021180429392084393,12.470244912538384,-324.0
49_29,"['47_87', '43_3']",6,0.011467172592343831,13.264432342226286,-406.5
49_54,"['48_0', '47_54']",7,0.031115128259245076,13.189205586500247,-368.25
49_36,"['47_54', '48_22']",7,0.01677506829517552,13.40046474809771,-492.75
