cand_id,parents,rank,distance,yield,irr
46_81,"['45_76', '43_88']",2,0.03272085928993482,14.23025424675293,-433.5
45_68,"['44_88', '44_40']",2,0.03218649263568602,11.21316487496294,-79.5
46_57,"['45_48', '45_18']",2,0.030850031506667885,13.283898982551815,-294.75
45_71,"['44_24', '44_80']",2,0.029973196123894465,11.889159958093199,-142.5
46_68,"['45_72', '45_59']",2,0.028715138826294,11.79855209959425,-137.25
46_41,"['45_68', '45_58']",2,0.027587091185607173,13.216473410841441,-274.5
46_86,"['44_88', '44_40']",2,0.02402148958107303,12.417988498549137,-216.0
46_50,"['45_25', '45_72']",2,0.02120866237151067,13.213146082502368,-266.25
46_42,"['45_68', '45_59']",2,0.020259646303079443,12.195793666284768,-171.75
46_89,"['45_63', '45_76']",2,0.019958168016535528,13.863774459546173,-344.25
46_70,"['45_71', '45_86']",2,0.01989766089617837,12.343850677793602,-192.0
46_24,"['45_84', '44_88']",2,0.019489287918667234,13.94779928705619,-366.75
46_2,"['45_59', '45_84']",2,0.017238631466190875,13.976728322864213,-399.0
46_46,"['45_14', '45_58']",2,0.015445475874180568,13.555543163968874,-310.5
46_16,"['45_61', '45_71']",2,0.010525723418103618,12.6484802145791,-225.75
46_35,"['45_86', '45_59']",2,0.010361258260777155,11.66627376607471,-114.75
44_88,"['43_69', '43_76']",2,0.00831623972818778,11.677481886641768,-117.0
46_87,"['45_68', '45_58']",2,0.007829534989006692,12.978212987289632,-248.25
46_61,"['45_25', '45_47']",2,0.007434547567363983,12.980949041345434,-259.5
46_45,"['45_35', '45_52']",2,0.00650167234961614,13.953991499996803,-372.75
46_13,"['44_40', '40_66']",3,0.1960812688676012,9.566615907130013,-49.5
46_26,"['44_40', '45_52']",3,0.13956019502229933,14.18857061076935,-480.0
46_22,"['44_37', '45_71']",3,0.0564298350388914,12.039171134394762,-187.5
46_52,"['45_86', '44_37']",3,0.05437830073527105,10.727555488215113,-89.25
46_47,"['43_3', '45_14']",3,0.04930148494009541,14.016333773568459,-479.25
46_36,"['44_40', '45_52']",3,0.03999244489465117,13.96757747547949,-447.75
46_59,"['45_14', '44_37']",3,0.03891741529447465,13.434181785323242,-313.5
46_19,"['45_14', '45_14']",3,0.0352819077906695,13.044400811172988,-273.75
46_11,"['45_14', '44_88']",3,0.028471787600154126,12.485474777530273,-225.75
46_43,"['45_37', '45_52']",3,0.027497939602018316,13.936227127081372,-396.0
46_23,"['45_52', '44_88']",3,0.022135629772722723,13.526441576821904,-325.5
46_75,"['45_72', '45_61']",3,0.01944585803173226,12.843797341096845,-252.0
46_85,"['44_40', '45_68']",3,0.01918836827990277,11.695602536675406,-145.5
46_40,"['45_58', '44_37']",3,0.01867931878691057,12.193259361154134,-207.75
46_9,"['44_37', '43_3']",3,0.013981719381475452,13.906282430298802,-370.5
46_18,"['44_88', '45_35']",3,0.009688026507034899,12.95877049999967,-255.0
46_14,"['44_88', '44_88']",3,0.006913138175156433,11.648233157432745,-117.75
46_48,"['45_72', '44_37']",4,0.3839990785333484,9.231715273409925,-63.0
46_29,"['44_40', '40_66']",4,0.1854841033492159,10.692216007692613,-102.75
46_10,"['44_88', '45_72']",4,0.06837283395847413,11.520236685046058,-118.5
46_67,"['45_71', '44_37']",4,0.05286003627322629,9.336984933116167,-66.75
46_54,"['45_25', '45_61']",4,0.04086821030690007,12.95364783568786,-284.25
46_17,"['45_14', '45_72']",4,0.028128879463730435,12.319587273178977,-233.25
46_37,"['45_37', '44_37']",4,0.02667644173630453,13.370023452646851,-324.0
46_65,"['45_59', '45_14']",4,0.025632772446059653,11.632914834393183,-135.75
46_0,"['45_86', '45_76']",4,0.018993940591264604,13.746916742525604,-372.75
46_60,"['44_40', '45_48']",4,0.01724981249298068,13.876632718405272,-383.25
46_56,"['45_52', '45_61']",4,0.01374162465518301,12.62422254802949,-258.75
46_8,"['45_37', '44_37']",4,0.013525721669065214,12.572062808683864,-257.25
46_39,"['45_76', '44_37']",5,0.047895805345941636,9.458735018995,-110.25
46_3,"['45_61', '45_37']",5,0.030841519565498635,13.205981687855836,-329.25
46_76,"['45_25', '45_14']",5,0.029672528043792685,13.670784171930682,-383.25
46_32,"['45_37', '44_88']",5,0.027188218799117172,13.336300625449221,-338.25
46_28,"['44_37', '44_40']",5,0.024089921007353323,10.906543460091402,-145.5
46_12,"['45_58', '44_37']",5,0.023649418520428723,11.019089468463246,-192.75
46_15,"['43_3', '45_68']",5,0.02331324863124637,12.91793635482623,-300.75
46_6,"['45_37', '44_37']",5,0.022917283234908346,10.839463132874519,-138.0
46_55,"['45_37', '45_51']",5,0.01758643576665241,13.81375308610686,-397.5
46_30,"['44_37', '43_3']",6,inf,13.64026381078757,-566.25
46_44,"['45_72', '43_3']",6,0.06256306527774505,13.408497016875426,-404.25
46_7,"['44_37', '45_72']",6,0.04609276174028592,10.79641015228262,-150.75
46_4,"['43_3', '45_72']",6,0.011756774334522916,12.971506357662197,-334.5
