cand_id,parents,rank,distance,yield,irr
26_84,"['25_46', '25_59']",2,0.04525701756621961,12.605838591402629,-213.0
26_88,"['25_46', '25_79']",2,0.04265245166477712,12.930468933197735,-252.0
25_58,"['24_47', '24_38']",2,0.04016640456986148,12.392084725847067,-185.25
26_42,"['25_26', '23_9']",2,0.0385145826389292,14.25762035487951,-462.75
24_38,"['23_61', '23_33']",2,0.033990420583107916,11.58923901684884,-159.0
26_7,"['25_46', '25_51']",2,0.030915495911148387,14.059206283857009,-401.25
26_65,"['25_59', '20_14']",2,0.03018513564320864,12.946859754851383,-289.5
26_59,"['25_88', '24_38']",2,0.02797529626648901,13.657259179170378,-315.0
26_67,"['23_9', '24_88']",2,0.02238200641613533,13.502159139372305,-313.5
26_26,"['25_58', '24_45']",2,0.01991128388858844,14.134485529530846,-448.5
25_26,"['23_9', '24_29']",2,0.019363655614606155,14.26747325532601,-475.5
26_38,"['25_76', '25_58']",2,0.015849727855677804,13.665577543573992,-327.75
26_79,"['24_38', '25_46']",2,0.014914883058186673,12.647662813042194,-233.25
26_73,"['24_15', '25_47']",2,0.013659164877174206,14.260036645510434,-469.5
26_35,"['24_45', '25_51']",2,0.010279372323651028,13.918731765510007,-333.0
26_15,"['24_15', '25_22']",2,0.009981544605714621,13.928125709011198,-365.25
26_20,"['20_14', '20_14']",2,0.006686653731201822,14.320719236390554,-497.25
26_57,"['24_45', '25_9']",2,0.006493735635988379,12.657047700144542,-251.25
26_36,"['20_14', '20_14']",2,0.006107625590163267,14.322405606995892,-499.5
26_16,"['18_78', '18_78']",2,0.0023534998192770735,11.068521224613534,-0.0
26_13,"['25_9', '25_22']",3,0.08910825240726641,12.273051046758715,-189.0
26_8,"['25_88', '20_14']",3,0.05071277370041635,12.465854213550468,-258.75
26_22,"['25_22', '20_14']",3,0.04752072721617433,14.315762971024204,-522.75
26_40,"['25_26', '24_45']",3,0.04287865889699939,14.065693910648772,-478.5
26_85,"['25_26', '24_88']",3,0.035996926746749015,14.05829468973678,-426.0
26_18,"['25_51', '24_38']",3,0.02540044398073233,13.545544625346036,-330.75
26_55,"['25_79', '24_45']",3,0.01834085584311792,12.462047339284021,-230.25
26_52,"['25_33', '25_47']",3,0.013328982897102163,13.888619543407284,-340.5
26_86,"['25_58', '23_9']",3,0.012238040419127958,13.726856050262262,-333.0
26_5,"['25_47', '25_88']",3,0.011360121955782164,12.649707647515287,-318.75
26_51,"['25_26', '24_45']",3,0.01077227769744379,13.468845709975373,-320.25
26_60,"['24_15', '25_58']",3,0.01076601965134455,13.537192414538769,-324.0
26_30,"['25_58', '23_9']",3,0.006297976638425832,14.238747672016464,-498.75
26_24,"['25_79', '18_78']",3,0.005126305597170074,11.063505214321383,-10.5
18_78,"['16_84', '17_72']",3,0.0021415784491586386,11.062809234054233,-0.0
26_82,"['25_6', '25_55']",4,0.10685420678897915,12.133284491279436,-222.0
26_53,"['25_88', '18_78']",4,0.05181152435450186,10.369437215371041,-3.75
26_12,"['23_9', '25_22']",4,0.03988613540514463,13.877805102956795,-364.5
26_74,"['25_46', '25_50']",4,0.03697995623829857,13.792996731248252,-350.25
26_69,"['25_88', '18_78']",4,0.03672580249957502,10.141163706949852,-0.0
26_75,"['25_26', '25_33']",4,0.030979320247008474,13.049041109018649,-320.25
26_34,"['24_38', '25_47']",4,0.0279656927720643,13.280859088250171,-334.5
26_31,"['25_46', '23_9']",4,0.024827928529682707,14.032702769503183,-430.5
26_68,"['25_78', '24_88']",4,0.022545588056373918,13.21255636663017,-324.0
26_14,"['25_50', '20_14']",4,0.01885292425609722,14.201803152360975,-501.75
26_33,"['25_22', '23_9']",4,0.01867030436983155,13.887132721784283,-390.0
26_17,"['20_14', '25_86']",4,0.014225297524576398,14.249313216384062,-526.5
26_47,"['24_45', '18_78']",4,0.007662130825950908,11.049460591803548,-10.5
26_70,"['25_26', '24_38']",4,0.0041052958615032924,13.66389299746738,-335.25
26_87,"['24_15', '20_14']",5,inf,14.235917324496757,-528.75
26_78,"['18_78', '24_45']",5,0.07152591241017875,8.202103653528079,-8.25
26_50,"['24_38', '18_78']",5,0.06950870506127224,8.218888685001856,-12.0
26_3,"['25_50', '18_78']",5,0.06705027825533975,10.994495214023056,-20.25
26_9,"['18_78', '25_59']",5,0.0581390801114992,10.852678817939154,-16.5
26_29,"['24_15', '25_58']",5,0.038334830353040666,13.173451877965817,-340.5
26_81,"['25_6', '25_22']",5,0.03420711353549951,13.70272103671886,-351.75
26_83,"['24_45', '25_51']",5,0.016891972032907675,11.031164895085677,-98.25
26_54,"['25_58', '20_14']",5,0.016446157808837923,13.713167880436322,-390.0
26_76,"['24_88', '25_35']",6,0.04800363282455737,10.693880093755713,-53.25
26_49,"['24_38', '25_47']",6,0.044777352517328964,13.521451447651117,-381.0
26_46,"['25_50', '18_78']",6,0.04290130920386839,10.972835777006953,-111.75
26_72,"['25_46', '24_88']",7,0.08242050742321125,10.482983584228055,-60.75
26_21,"['23_9', '24_45']",7,0.057690231661025604,10.68670325138133,-432.75
26_2,"['23_9', '18_78']",7,0.0489924260387887,10.24552445792176,-59.25
26_4,"['25_47', '25_70']",8,0.16906509310752207,9.435770164539889,-77.25
26_39,"['18_78', '25_26']",8,0.1373483740221089,10.051185193331637,-79.5
26_77,"['25_50', '18_78']",9,0.13846369968233574,9.175000080954717,-94.5
26_48,"['18_78', '25_55']",9,0.09259297130205825,7.833536755937699,-93.0
26_27,"['18_78', '25_50']",10,0.17699724330567715,8.583528822225839,-120.0
26_80,"['24_88', '23_9']",11,inf,7.771614743403833,-397.5
