cand_id,parents,rank,distance,yield,irr
43_76,"['42_64', '42_88']",1,0.01782675526651671,12.066962554535905,-153.75
44_64,"['43_76', '43_67']",1,0.01632615108592041,11.843210205946395,-132.75
44_50,"['43_58', '43_12']",1,0.016126383774276262,12.643839790961385,-207.75
44_9,"['43_29', '43_58']",1,0.015757213083296112,12.778085565931852,-222.75
44_1,"['43_45', '43_29']",1,0.014119428243412202,12.866480017595356,-230.25
44_14,"['43_67', '43_69']",1,0.014064821474706692,12.315612889874854,-165.0
44_83,"['43_56', '43_89']",1,0.012982115010775258,14.036530691405186,-397.5
44_55,"['43_67', '43_69']",1,0.011977738329786785,12.249267655399956,-156.75
44_47,"['43_3', '43_3']",1,0.011361800704821125,14.359764359429544,-549.75
44_28,"['43_67', '43_69']",1,0.010795918584319043,11.57753076837062,-103.5
44_33,"['43_69', '43_69']",1,0.009284921268932657,12.392067988907861,-174.75
44_54,"['43_76', '39_45']",1,0.007893430435864003,12.331118214475229,-174.0
44_26,"['42_64', '43_88']",1,0.007734646998514154,14.000097581746335,-392.25
44_27,"['43_56', '43_76']",1,0.007098649290556045,11.596189112320149,-104.25
43_69,"['42_7', '42_16']",1,0.005489746266905646,12.324795058826442,-169.5
44_44,"['37_34', '43_35']",2,inf,14.353392176955106,-564.75
44_35,"['43_60', '40_66']",2,inf,4.065415788058447,-0.0
44_38,"['43_67', '40_66']",2,0.3982219161985998,7.556272393444099,-0.75
44_16,"['43_76', '42_88']",2,0.05846023530123863,10.826840516797215,-65.25
44_73,"['43_58', '43_58']",2,0.04072830468022789,13.850059391215575,-352.5
44_49,"['43_28', '43_69']",2,0.0401248826739459,12.958262290391195,-258.0
44_8,"['42_63', '37_34']",2,0.036589108643984125,12.30303946483491,-188.25
44_56,"['43_3', '43_58']",2,0.03300834619546591,14.253867292284408,-500.25
44_39,"['43_53', '43_57']",2,0.029480708783561356,10.552310752919478,-1.5
44_85,"['42_64', '43_56']",2,0.02616473830677258,11.79524816398419,-138.75
44_21,"['43_67', '43_61']",2,0.024929384731694083,12.854948701896967,-240.75
44_89,"['37_34', '40_66']",2,0.024152139169316682,13.417788254715484,-305.25
44_48,"['42_63', '43_88']",2,0.02291546486001822,13.99790766833036,-438.75
44_29,"['43_61', '43_76']",2,0.022611030879757098,12.737979344461522,-225.0
44_30,"['43_58', '43_28']",2,0.022532829886723633,12.611661120068419,-208.5
44_84,"['43_60', '42_63']",2,0.021862630216733413,12.204294826411449,-161.25
43_61,"['42_52', '42_7']",2,0.020948649113805083,13.204514143239427,-275.25
44_62,"['43_53', '43_45']",2,0.017919897821414697,13.219163221431822,-302.25
44_79,"['43_12', '43_69']",2,0.0126255990462753,11.83751665677042,-156.75
44_87,"['43_69', '43_69']",2,0.010449315513463148,12.29439354776615,-168.0
44_11,"['39_45', '43_69']",2,0.009098932047904922,13.065311714815886,-270.75
44_41,"['40_66', '43_53']",3,0.12491645944303956,8.13890218603923,-6.75
44_23,"['43_20', '43_12']",3,0.1011850812792181,9.390590182350603,-17.25
44_0,"['43_26', '43_57']",3,0.08882083785176491,10.14464057488873,-79.5
44_36,"['43_45', '43_3']",3,0.056265142926709616,14.21604998102995,-537.75
44_18,"['43_56', '40_66']",3,0.05228307032145936,9.585695764133714,-40.5
44_10,"['40_66', '43_88']",3,0.0518912888344891,10.744700494931028,-123.75
44_45,"['43_3', '43_88']",3,0.04777618662061622,14.178042326548015,-515.25
44_52,"['43_69', '43_3']",3,0.0474884149098444,13.745334652373554,-435.0
44_2,"['43_3', '40_66']",3,0.04158353856917151,10.040934449390324,-53.25
44_6,"['43_57', '43_30']",3,0.040692883705752664,10.531650450237963,-103.5
44_15,"['43_35', '43_53']",3,0.03200707460062949,13.321244021078183,-323.25
44_70,"['42_63', '43_69']",3,0.0274738928189633,12.828573092984342,-270.0
44_68,"['42_63', '43_61']",3,0.023207945721906847,13.130145806031724,-280.5
44_75,"['43_76', '43_69']",3,0.019747450777883098,12.562233320856375,-219.75
44_34,"['43_45', '43_76']",3,0.01543140168435304,11.8688833400243,-172.5
44_60,"['43_26', '43_35']",3,0.013252022053430812,13.730276189274397,-372.0
44_12,"['43_57', '43_28']",3,0.011243911816268888,11.609604368998387,-138.75
44_13,"['42_88', '43_61']",3,0.011022166544947871,12.277488510275408,-177.75
44_81,"['43_57', '43_53']",3,0.009679281702425713,12.208846471098765,-174.75
44_3,"['43_30', '40_66']",4,0.11695448208964787,8.900839276709263,-88.5
44_76,"['43_53', '40_66']",4,0.11515842606984841,8.5554543714243,-30.0
44_5,"['43_58', '43_3']",4,0.04207678523037718,13.656849260547684,-374.25
44_86,"['43_56', '43_57']",4,0.041522566605063496,9.518880663216958,-99.75
44_63,"['43_12', '43_56']",4,0.040759288676675824,12.804514552565262,-282.75
44_32,"['37_34', '43_57']",4,0.03802615449563951,11.073200631404944,-178.5
44_82,"['40_66', '43_61']",4,0.03330040239777684,9.878072510094286,-101.25
44_59,"['43_57', '43_3']",4,0.024131560212199386,12.508555387303648,-235.5
44_22,"['43_57', '43_45']",4,0.017768462588042634,10.55001485623912,-131.25
44_20,"['43_28', '43_57']",4,0.013503161153793124,10.550518288101394,-144.75
44_31,"['43_12', '43_3']",5,0.04039059763489813,13.460553304616472,-390.75
44_77,"['43_67', '43_88']",5,0.02716701710154545,12.365053213279555,-312.0
44_61,"['43_57', '43_64']",5,0.021127192499883138,9.97625869507036,-170.25
44_42,"['37_34', '43_69']",5,0.019976092864570902,12.134141630838835,-311.25
44_69,"['43_20', '43_45']",6,0.07221666121829606,9.688038608786643,-324.0
44_67,"['43_61', '43_58']",6,0.01000820588099853,13.06379775961156,-393.0
