cand_id,parents,rank,distance,yield,irr
6_35,"['5_67', '5_51']",2,0.024216393946763778,14.238834106262695,-707.25
6_48,"['5_14', '5_83']",2,0.022579386271867737,14.13208425131813,-632.25
6_27,"['2_85', '5_73']",2,0.022232223951196166,13.156689491724185,-444.0
6_73,"['5_73', '5_67']",2,0.017000270361115198,13.563627330204302,-447.75
6_53,"['5_67', '4_36']",2,0.016491976035403685,13.955102509067975,-515.25
6_50,"['5_57', '2_54']",2,0.012412855399675534,11.930723784169857,-317.25
6_5,"['5_73', '5_67']",2,0.011500453093031476,13.973412968995262,-546.0
6_42,"['5_39', '5_78']",2,0.011173810572327327,14.197387230242047,-636.0
6_46,"['5_66', '5_83']",2,0.00470591250427537,14.204233131516611,-706.5
6_20,"['2_85', '2_85']",2,0.002788821243882083,14.262622215012303,-802.5
6_31,"['5_16', '5_26']",3,0.09034900256818597,10.18611823787339,-65.25
6_62,"['5_83', '5_70']",3,0.0639938397437108,14.228424492335368,-725.25
6_38,"['5_5', '5_26']",3,0.05902085259184029,10.69815191460425,-140.25
6_34,"['5_83', '5_22']",3,0.04322660352689327,13.344358397704562,-484.5
6_43,"['5_14', '4_81']",3,0.04230840613601989,12.4330755071362,-390.0
6_86,"['5_89', '2_85']",3,0.030863708403151512,12.894647006368142,-457.5
6_32,"['5_39', '2_54']",3,0.0306791767555626,14.177838506243656,-677.25
6_28,"['5_69', '5_5']",3,0.02914603072570327,12.708666213579184,-437.25
6_4,"['5_26', '5_33']",3,0.026141788895424546,10.678643979791056,-93.75
6_9,"['5_83', '5_73']",3,0.02605593508357977,10.726910268332883,-219.75
6_79,"['5_78', '4_82']",3,0.024314605821014627,11.286764320714076,-333.75
6_7,"['5_73', '5_39']",3,0.021126999295172016,13.817427690424475,-526.5
6_76,"['5_78', '5_16']",3,0.018175938275813725,12.889573486491724,-444.0
6_1,"['5_5', '4_38']",3,0.017430144603070317,13.893719233306191,-552.0
6_47,"['5_5', '5_16']",3,0.016030101480950385,10.956684710944996,-283.5
6_21,"['4_36', '5_18']",3,0.015573228204062161,13.950205967796396,-554.25
6_41,"['5_14', '2_54']",3,0.010848582265283787,12.679994083516423,-429.0
6_70,"['5_66', '5_5']",3,0.00890392887732448,14.169909582466584,-639.75
2_85,"['1_54', '1_57']",3,0.0009457368573806928,14.262618871312501,-803.25
6_23,"['4_36', '5_26']",4,0.051783327639468135,9.533095852353226,-86.25
6_6,"['5_47', '5_66']",4,0.03942087129937901,12.300021297860544,-425.25
6_72,"['5_89', '5_75']",4,0.027356970309224758,9.734275946611213,-222.75
6_18,"['5_5', '5_75']",4,0.02406000205796161,13.850640157676168,-561.0
6_78,"['4_75', '5_16']",4,0.019581230056018563,10.656770532027869,-247.5
6_45,"['4_36', '5_70']",4,0.01757543184191234,12.59513550175016,-431.25
6_3,"['5_18', '2_85']",4,0.01613416427708094,14.162858006475048,-654.0
6_84,"['2_54', '5_18']",4,0.015314889078262763,14.16990132342033,-675.0
6_36,"['5_66', '5_73']",4,0.012147524609702993,14.08693767112218,-642.75
6_54,"['2_85', '2_85']",4,0.002816010175871214,14.262338555525861,-803.25
6_60,"['5_75', '5_33']",5,0.054449915956172976,10.07042823762607,-282.75
6_63,"['5_39', '5_83']",5,0.04467087958320603,13.620312775421187,-584.25
6_82,"['5_89', '5_26']",5,0.03500708843900668,7.511897469755899,-105.0
6_12,"['5_89', '5_67']",5,0.024959241336108808,11.962144601492426,-455.25
6_71,"['5_5', '5_69']",5,0.01562722073387836,14.151605260249294,-665.25
6_26,"['5_39', '4_75']",5,0.015157192675476765,14.08118372930827,-647.25
6_30,"['2_54', '5_79']",6,inf,0.5389391219827704,-177.0
6_85,"['5_75', '5_16']",6,0.121494669665933,5.267124677125986,-213.75
6_75,"['4_81', '5_16']",6,0.11436592219816535,6.830326283347844,-285.75
6_40,"['5_79', '5_78']",6,0.10401131236878722,7.73864282092279,-351.75
6_64,"['4_75', '4_82']",6,0.06543092527699564,9.264787453150637,-353.25
6_19,"['5_75', '5_73']",6,0.06268603709730071,5.555125673955369,-256.5
6_89,"['5_51', '5_16']",6,0.041768392015910316,11.762467013099764,-607.5
6_33,"['5_47', '5_66']",6,0.03900861378898375,11.593417116919095,-473.25
6_69,"['5_83', '5_89']",6,0.03039674455489478,7.63919570208229,-287.25
6_16,"['5_22', '5_66']",6,0.01717545304795748,14.069150543512222,-659.25
6_61,"['5_26', '5_73']",7,0.13892733688589623,3.5705373586208218,-305.25
6_39,"['5_16', '4_36']",7,0.10308709085023386,5.8989484978344855,-317.25
6_24,"['5_89', '5_39']",7,0.032030456562300545,10.43440236654554,-486.75
6_22,"['5_67', '4_82']",7,0.020945814762131167,11.283529810297813,-543.75
6_88,"['5_5', '5_66']",7,0.019706495820489302,13.69495106598696,-663.75
6_87,"['5_67', '5_89']",8,0.18738935151498795,2.180172809642272,-327.0
6_83,"['2_85', '5_33']",8,0.14211502071086207,4.611321685065772,-346.5
6_74,"['5_18', '4_81']",8,0.1370970933923934,9.02865321005804,-487.5
6_52,"['4_84', '5_79']",8,0.057794609302383115,9.743513550758731,-507.75
6_13,"['5_16', '5_14']",9,0.11055288518794892,2.9711815783823305,-514.5
6_14,"['5_79', '4_36']",9,0.06925567104863613,7.405129197286579,-528.75
6_81,"['5_73', '5_66']",9,0.03830644356756365,7.488835289744991,-618.75
