cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
22_23,"['21_2', '0_0']",1,0.028047969975209974,7.964270376506837,-30.02769374847412,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,14.29080581665039,9.821264193214544,105.8199691772461
22_83,"['19_19', '20_45']",1,0.026341496974743007,8.728786222790799,-55.50605392456055,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.916237793035748,222.0242156982422
22_79,"['21_80', '19_23']",1,0.01972172201228679,11.900812648873417,-188.4126968383789,11.451392301974957,391.36962890625,11.326847942286435,0.0,11.811285837853443,150.0,13.013724513378838,212.28115844726562
22_17,"['21_59', '19_23']",1,0.019506316911539607,13.176093666591015,-281.943603515625,12.916727916270936,427.06561279296875,11.410457147451986,15.0,14.375652137148023,375.0,14.001537465493119,310.70880126953125
22_89,"['20_49', '19_19']",1,0.011552948785152404,8.379606023068872,-42.79678726196289,0.6172694407469668,0.0,11.326847942286435,0.0,10.388159574220497,15.0,11.18614713502159,156.18714904785156
22_48,"['21_58', '21_76']",1,0.011479803101078047,12.914941566417067,-273.4686813354492,12.073324615507042,400.2306823730469,11.467557154140062,45.0,14.307594053878626,345.0,13.811290442142539,303.64404296875
22_86,"['21_31', '21_76']",1,0.010578215196047873,7.930122159779014,-27.38622283935547,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.72158154098861,109.54489135742188
22_85,"['21_55', '21_76']",1,0.010000695879695312,8.710725704146661,-51.13100242614746,2.7022090866117967,45.0,11.326847942286435,0.0,10.870084905628254,45.0,9.943760882060163,114.52400970458984
22_81,"['21_20', '19_19']",1,0.009870820819490818,8.503005449930658,-46.5178337097168,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.013114701595182,186.0713348388672
22_5,"['0_0', '21_75']",1,0.009135993818339166,7.910988483970202,-26.671884536743164,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.645046837753364,106.68753814697266
22_38,"['21_24', '19_19']",1,0.00911009776775868,8.525033837589362,-49.251930236816406,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.101228252230001,197.00772094726562
21_76,"['20_81', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
22_18,"['21_9', '21_41']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
22_31,"['0_0', '20_81']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
22_49,"['0_0', '20_67']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
22_60,"['0_0', '21_2']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
22_71,"['21_55', '21_76']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
22_75,"['21_76', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
22_80,"['0_0', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
22_41,"['0_0', '21_2']",2,0.15040836217191,10.058358623581531,-118.40307235717773,4.755250829411141,145.03955078125,11.326847942286435,0.0,11.859394198705091,138.78347778320312,12.29194152392346,189.7892608642578
22_6,"['21_16', '21_2']",2,0.08434671610539142,13.198652247633433,-332.6217803955078,13.036267238677395,432.12872314453125,11.471756186056115,120.0,14.443216004909486,433.2896423339844,13.843369560890736,345.0687561035156
22_12,"['21_80', '20_49']",2,0.07719916941562233,12.020058613627882,-204.72978973388672,11.296161765377805,394.2535705566406,11.326847942286435,0.0,11.920015698320379,180.0,13.537209048526908,244.66558837890625
22_56,"['20_67', '21_9']",2,0.06422765418086003,8.950200307491063,-75.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.801894131836802,300.0
22_70,"['21_24', '19_19']",2,0.046909207117147154,7.3266210357624315,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.30757704492228,60.0
22_55,"['20_49', '20_81']",2,0.044536150662683446,13.03176009907811,-309.79906463623047,12.99441429174084,433.423828125,11.443838584915262,90.0,14.032840455894357,436.07574462890625,13.655947063761975,279.6966857910156
22_13,"['21_2', '21_14']",2,0.043818633966743015,12.442274564044146,-245.0342025756836,11.377854054766189,376.4014587402344,11.410457147451986,15.0,14.069607062517136,359.9656982421875,12.911179991441273,228.7696533203125
22_10,"['21_41', '20_49']",2,0.040972746061516865,13.063865808021749,-317.1725311279297,12.453150680695476,434.0640563964844,11.455368567356809,90.0,14.436845740658812,435.7851867675781,13.9100982433759,308.84088134765625
22_67,"['20_45', '21_58']",2,0.03782668591035433,11.028206834806003,-164.16691780090332,11.09894354443923,333.7847900390625,11.326847942286435,15.0,11.776899248290135,180.0,9.910136604208208,127.88288116455078
22_22,"['19_23', '21_2']",2,0.037075841768005595,12.321673830979186,-237.92811584472656,11.516625924627258,345.30511474609375,11.326847942286435,30.0,12.930107083855958,315.0,13.5131143731471,261.4073486328125
22_52,"['21_41', '21_76']",2,0.03695001155788578,8.70384888573841,-58.60215759277344,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,12.779578230140832,219.40863037109375
22_39,"['21_75', '20_67']",2,0.032761548029180264,7.6688741760958195,-26.519670486450195,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.67658960625583,106.07868194580078
22_54,"['21_16', '21_30']",2,0.032455663099708223,10.116791184270289,-126.82025527954102,7.28404516723903,202.78970336914062,11.326847942286435,0.0,11.745649089644266,165.0,10.110622537911423,139.49131774902344
22_34,"['21_58', '20_67']",2,0.031129831307782668,11.674006810312399,-171.45401000976562,10.364496123929012,307.49310302734375,11.326847942286435,0.0,11.21045215691368,90.0,13.794231018120469,288.32293701171875
22_69,"['20_49', '19_19']",2,0.029820772923620793,8.01559366326478,-36.57396697998047,0.6172694407469668,0.0,11.326847942286435,0.0,10.383132583325954,15.0,9.735124686699773,131.29586791992188
22_29,"['21_80', '21_31']",2,0.028579568628395696,6.87171245075968,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.487942704911273,45.0
22_35,"['21_55', '21_58']",2,0.023198026020045986,12.913805150241132,-273.98228454589844,12.34114448474282,418.834716796875,11.43400180935302,30.0,13.892117762176255,345.0,13.987956544692432,302.09442138671875
22_25,"['21_3', '21_20']",2,0.0222186394114547,8.043298293780593,-40.47108459472656,0.7642576635119617,15.0,11.326847942286435,0.0,10.054789715094044,0.0,10.027297854229928,146.88433837890625
22_74,"['21_41', '0_0']",2,0.022185755141311662,8.872400422564045,-71.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.49069459212873,285.0
22_11,"['21_41', '20_67']",2,0.021187448837695542,13.020398575590432,-292.9786376953125,12.505074510068809,409.925048828125,11.430694097644825,30.0,14.283330497054898,423.7380676269531,13.8624951975932,308.2514343261719
22_14,"['21_4', '21_80']",2,0.01832254669237109,8.23831323850942,-47.66218948364258,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.95434585591023,190.6487579345703
22_1,"['21_76', '21_55']",2,0.016947705625328872,8.723185111730416,-63.17552947998047,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.893833348794217,252.70211791992188
22_87,"['21_75', '21_2']",2,0.016491992494303852,8.049062698588155,-42.71823692321777,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,10.160433481539817,125.8729476928711
22_9,"['21_75', '21_4']",2,0.015664553682708054,7.818863166423233,-27.926786422729492,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.276545567565485,111.70714569091797
22_88,"['21_30', '20_67']",2,0.015459659188085242,8.460440579104356,-48.75,0.9550523368533959,30.0,11.326847942286435,0.0,10.338576651415915,15.0,11.221285385861679,150.0
22_32,"['19_23', '19_19']",2,0.013951348377101169,8.137171265130434,-46.21868133544922,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.549777962394286,184.87472534179688
22_28,"['19_23', '21_3']",3,0.10312845772340822,11.48565925138041,-174.76990509033203,9.022516917353245,232.76556396484375,11.326847942286435,0.0,11.658443083707844,120.0,13.934829062174115,346.3140563964844
22_63,"['21_16', '21_75']",3,0.08911237335693628,8.942883171004096,-111.36898803710938,0.6172694407469668,0.0,11.326847942286435,15.0,10.0916999297794,135.0,13.73571537120358,295.4759521484375
22_78,"['21_76', '20_81']",3,0.06968122249071276,11.901032271346404,-224.97544860839844,11.167215908235562,373.1866149902344,11.326847942286435,0.0,11.46892316351549,210.0,13.641142071348128,316.7151794433594
22_45,"['21_15', '20_81']",3,0.06225809144143971,12.427363895030481,-255.48169708251953,11.823226695992773,383.3988952636719,11.326847942286435,0.0,13.068198591367386,300.0,13.491182350475336,338.52789306640625
22_82,"['0_0', '20_49']",3,0.05966142033995734,7.131292229551741,-45.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.526261820079521,180.0
22_16,"['20_49', '21_41']",3,0.05153311806438318,11.747526368086401,-217.78675842285156,11.062312993651664,407.6105041503906,11.326847942286435,30.0,10.860925728300586,165.0,13.740018808106914,268.5365295410156
21_2,"['20_55', '20_61']",3,0.046283576340573396,12.714553660596916,-281.1661071777344,12.454186292739664,405.9709777832031,11.410457147451986,90.0,14.226618354299797,404.37384033203125,12.766952847896222,224.31961059570312
22_8,"['20_81', '21_76']",3,0.043094620735164256,11.488623720488224,-188.44265365600586,11.394054387269197,364.65008544921875,11.326847942286435,0.0,12.104262686130648,180.0,11.129329866266616,209.1205291748047
22_72,"['20_49', '21_58']",3,0.03974466808412458,12.976063725039785,-303.80025482177734,12.878737262991995,433.26495361328125,11.410457147451986,60.0,13.68937269411084,435.0,13.925687795604311,286.9360656738281
20_49,"['19_56', '14_26']",3,0.029206163784534115,12.908668425685972,-289.7693862915039,13.257688255976088,430.8693542480469,11.354437838555839,75.0,13.17446221055329,375.0,13.848085397658672,278.20819091796875
22_58,"['19_19', '21_59']",3,0.025912355785687863,7.791979441923111,-45.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.169010669564997,180.0
22_2,"['21_58', '21_41']",3,0.023506305939399688,12.971244552864016,-294.56490325927734,13.023505805700243,429.5420227050781,11.453563858808558,45.0,14.070630678934693,420.0,13.33727786801257,283.71759033203125
22_4,"['21_2', '21_2']",3,0.023158449895415073,12.746615374050874,-282.44915771484375,12.405954339323193,405.85345458984375,11.410457147451986,90.0,14.226618354299797,404.24786376953125,12.943431655128519,229.6953125
22_64,"['21_75', '20_81']",3,0.018955973664337357,8.94768043735371,-124.79818725585938,0.6172694407469668,0.0,11.326847942286435,15.0,10.0916999297794,150.0,13.754904436602036,334.1927490234375
22_73,"['20_67', '21_24']",3,0.01839261268927,8.357017806188624,-53.43537521362305,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.429164126627052,213.7415008544922
22_33,"['21_16', '21_30']",3,0.015204641265570716,8.39807777515503,-56.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.593404002492672,225.0
22_59,"['21_41', '21_14']",3,0.013680450984854969,8.305389903670187,-52.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.222652516553303,210.0
22_24,"['0_0', '21_41']",3,0.010213068267931665,7.879247024950823,-52.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.518081001675847,210.0
22_0,"['21_75', '21_2']",3,0.00919220561283,8.481408398324001,-70.95170211791992,0.6172694407469668,0.0,11.326847942286435,0.0,10.36760370990468,120.0,11.613912500357927,163.8068084716797
22_42,"['21_80', '21_4']",4,0.06681383500345131,10.896011803767921,-187.56158447265625,7.190392715160699,255.0,11.326847942286435,0.0,11.915882731469072,195.0,13.150923826155479,300.246337890625
22_43,"['21_2', '20_81']",4,0.045453969614394296,12.846306894274235,-298.3289604187012,12.42933434543065,410.3335876464844,11.47423406518019,135.0,14.498008734202546,413.1812744140625,12.983650432283556,234.8009796142578
22_36,"['21_58', '21_2']",4,0.026107405980467235,12.56482700728346,-281.769100189209,12.853518241799678,432.3919677734375,11.410457147451986,75.0,14.444402140897306,433.48126220703125,11.550930498984876,186.2031707763672
22_30,"['19_19', '19_23']",4,0.0155627632381207,8.282432650748637,-57.80086135864258,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,11.093913290181746,186.2034454345703
22_50,"['21_16', '19_19']",4,0.007924847749900474,8.3948353709577,-69.99243927001953,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.58043438570336,279.9697570800781
22_7,"['0_0', '21_58']",5,0.11890545286342391,8.191452056946805,-88.56941604614258,0.23164598508554804,85.22230529785156,11.326847942286435,0.0,10.68910804593879,100.12173461914062,10.518206254476445,168.93362426757812
22_66,"['21_59', '21_35']",5,0.05623516350569474,12.117236594207418,-284.01531982421875,9.62089493161667,350.0032653808594,11.462582404490796,45.0,14.232231227313106,366.7864685058594,13.1532378134091,374.27154541015625
