cand_id,parents,rank,distance,kcal,irr
14_70,"['13_77', '13_79']",2,0.016740062725855088,33275810.023580123,-515.25
14_67,"['13_79', '13_3']",2,0.016689734391323173,33211706.021083158,-500.25
14_12,"['12_3', '10_73']",2,0.01619758437118889,33953677.11732348,-718.5
14_84,"['13_25', '13_32']",2,0.013871145869123339,33829447.92093131,-657.0
14_23,"['12_3', '13_79']",2,0.013741818846445621,34070307.03508466,-759.0
14_45,"['13_85', '13_3']",2,0.011805213985041679,32430021.51734541,-306.75
14_60,"['13_44', '13_79']",2,0.010293469375026362,32786238.31092546,-404.25
14_26,"['13_44', '13_77']",2,0.008467287500071193,34049610.25552086,-747.75
14_63,"['13_50', '13_48']",2,0.007309537724079756,31904987.396418877,-199.5
13_12,"['11_69', '12_3']",2,0.007132821050776686,33902648.31237548,-717.0
14_68,"['13_3', '13_44']",2,0.005709412607844222,33525708.381583083,-559.5
14_59,"['13_44', '10_73']",3,inf,14522830.34395073,-0.0
14_30,"['13_85', '13_65']",3,0.06023166457283916,33418826.66671312,-559.5
14_35,"['13_85', '12_3']",3,0.050889613879617934,32099952.140177388,-231.0
14_8,"['13_12', '13_48']",3,0.050435834489456426,34047409.13675888,-771.0
14_24,"['10_73', '13_64']",3,0.03980044234197844,29936470.173392862,-12.0
14_1,"['10_39', '13_25']",3,0.036987325063726394,34153785.02812282,-859.5
14_83,"['13_77', '13_87']",3,0.03565835438538154,33001044.620612454,-473.25
14_77,"['13_33', '13_87']",3,0.03388532811361459,29446022.32133832,-9.75
14_41,"['13_87', '13_12']",3,0.031566531067964684,33363527.689374167,-540.0
14_89,"['13_3', '13_82']",3,0.030595847125085677,32136014.46359064,-453.75
14_49,"['10_73', '13_3']",3,0.02843894368404011,30300528.637430184,-31.5
14_81,"['13_12', '12_3']",3,0.026078295741926386,33943266.38208647,-732.0
14_27,"['13_48', '13_3']",3,0.02079965961777099,33273318.21670426,-521.25
14_86,"['12_3', '13_20']",3,0.020382786487324625,31785352.984012455,-200.25
14_5,"['13_3', '13_48']",3,0.017776943200608537,33068807.665582545,-510.0
14_46,"['12_3', '12_3']",3,0.01482480187437904,34257709.853368536,-892.5
14_6,"['10_39', '13_20']",3,0.003148872786335018,33958377.28891637,-759.0
14_75,"['10_73', '13_26']",4,0.21150686667579677,21555308.703623362,-15.75
14_3,"['13_29', '10_73']",4,0.18882936449116963,26538536.83133795,-19.5
14_15,"['13_59', '13_85']",4,0.046001823958470925,30105566.970429987,-75.0
14_51,"['13_20', '13_85']",4,0.025362675142128616,31456915.75440061,-214.5
14_61,"['12_3', '13_12']",4,0.022969152808969873,34255627.843828455,-905.25
14_7,"['13_85', '12_87']",4,0.02240239831096663,33266086.33480646,-557.25
14_43,"['13_3', '13_48']",4,0.018988117275986947,33723330.12750008,-748.5
14_18,"['13_25', '13_48']",4,0.014424029943512598,33837679.508956894,-761.25
14_4,"['13_13', '13_64']",4,0.011953285274443734,32006614.348249048,-286.5
14_56,"['10_39', '13_82']",4,0.009853296830142697,34257379.40805481,-918.0
14_16,"['12_3', '10_39']",5,inf,34252954.58654728,-923.25
14_78,"['10_73', '13_28']",5,0.20336227343970173,24132687.90812072,-21.0
14_11,"['13_11', '13_64']",5,0.04093366120106671,30969317.60156567,-390.75
14_74,"['13_44', '10_73']",5,0.029664276790758552,29329720.59870959,-79.5
14_39,"['10_39', '13_50']",5,0.013476072706610649,33084915.90530176,-616.5
14_37,"['13_77', '12_3']",5,0.007508553389053554,34215475.78098993,-922.5
14_21,"['10_73', '13_12']",6,0.205656588371378,18570243.97226043,-50.25
14_19,"['13_79', '13_33']",6,0.15636677088716336,29244644.81633106,-125.25
14_62,"['10_73', '13_32']",6,0.14564263556060444,20104647.774483155,-75.75
14_69,"['10_73', '13_29']",6,0.10096459979813291,25389866.534629248,-104.25
14_79,"['13_44', '10_39']",6,0.038063608034704606,32794264.530665584,-663.0
14_28,"['13_87', '13_28']",6,0.019824045082321638,30902554.501694284,-408.0
14_31,"['10_73', '10_39']",6,0.01296401527477787,31742816.51943662,-652.5
14_40,"['12_73', '13_50']",7,0.06855906286341948,25617470.170129623,-132.0
14_76,"['13_50', '13_82']",7,0.05223983889401823,31890320.286239557,-688.5
14_13,"['13_65', '13_28']",7,0.039051779563318026,30347031.256287366,-492.75
14_64,"['13_32', '13_44']",8,0.21492211423874502,15370028.488315362,-306.75
14_71,"['10_39', '10_73']",8,0.08397374108836082,18767365.36554674,-489.0
