cand_id,parents,rank,distance,kcal,irr
12_31,"['11_34', '11_43']",2,0.02363880253885866,34127476.5245735,-788.25
12_89,"['11_26', '10_73']",2,0.022777047890878605,33001354.89848249,-458.25
12_69,"['11_21', '10_73']",2,0.022548420234537948,32935098.04358952,-401.25
12_5,"['10_8', '11_43']",2,0.022052173470974223,34022105.189280376,-741.0
12_15,"['11_21', '10_66']",2,0.021275987603069448,33916271.710613914,-711.0
12_65,"['11_43', '11_84']",2,0.02020731981388132,32282074.64490966,-283.5
12_13,"['10_39', '11_33']",2,0.018027739286113852,34222353.36692274,-890.25
12_60,"['11_81', '10_8']",2,0.01589902487342417,32380214.48181053,-298.5
10_8,"['8_2', '6_46']",2,0.014234908085509201,31668025.724860437,-99.0
12_47,"['11_33', '11_69']",2,0.013755245631626835,33782483.76305655,-701.25
12_58,"['11_14', '10_66']",2,0.012560632897597976,33730801.75455805,-639.0
12_0,"['11_14', '10_73']",2,0.011522499240087625,32276256.646986764,-236.25
12_35,"['11_14', '11_14']",2,0.011478286130640357,33713912.340501055,-623.25
12_46,"['11_74', '11_36']",2,0.011440104904319695,32624749.389918,-384.75
12_51,"['11_33', '11_84']",2,0.011351291264809216,32416095.561234724,-303.0
12_77,"['11_14', '10_8']",2,0.011056348902801601,32264244.85665403,-229.5
11_74,"['10_9', '10_85']",2,0.010328674765475287,33910373.01046083,-703.5
12_33,"['11_26', '11_69']",2,0.009618747730994926,33166560.208806045,-460.5
12_2,"['11_28', '11_81']",2,0.008642049768186123,33702622.47152804,-609.0
12_50,"['10_39', '11_34']",2,0.008057287909782749,34046443.12909635,-761.25
12_74,"['11_71', '10_8']",2,0.007959478391483117,31591347.6663301,-68.25
12_75,"['11_25', '11_21']",2,0.00789123957278453,34088144.129524276,-784.5
12_38,"['11_81', '11_84']",2,0.007084328446497068,31541320.82375487,-54.75
12_21,"['11_33', '11_24']",2,0.003960525794500088,33926130.05652516,-734.25
12_63,"['10_73', '11_71']",3,0.11796147103731185,28962322.221857987,-47.25
12_32,"['11_74', '11_69']",3,0.08767140100283133,33008682.241162896,-492.75
12_44,"['10_73', '11_34']",3,0.03705381130323283,32912364.993762176,-408.75
12_27,"['11_32', '11_25']",3,0.030758941393762767,32224034.381169815,-259.5
12_84,"['11_81', '11_74']",3,0.019156675555547738,32233739.85443648,-276.0
12_26,"['10_8', '10_39']",3,0.015315503019571882,33704705.775519885,-640.5
12_86,"['11_68', '11_43']",3,0.013398086407600974,32913114.349196,-432.75
12_70,"['11_14', '11_84']",3,0.012822353254844057,31462928.411397565,-63.75
12_14,"['11_74', '11_28']",3,0.011838718053284882,33906268.76540477,-732.75
12_83,"['10_39', '11_69']",3,0.011585984110501645,33590741.88458956,-624.75
12_1,"['10_75', '11_21']",3,0.007118032343467053,34014390.53455447,-765.0
12_67,"['10_73', '11_14']",4,0.20557579149667143,21053868.7591088,-55.5
12_59,"['11_43', '10_73']",4,0.06850903738988615,32092808.258974098,-540.0
12_61,"['11_32', '11_81']",4,0.02573694197261074,31217665.822392296,-68.25
12_20,"['11_36', '10_8']",4,0.024563299364139785,31790729.191220272,-267.75
12_42,"['11_43', '11_26']",4,0.021056074165201794,33941513.945469074,-778.5
12_16,"['11_74', '11_43']",4,0.019788761250494113,33638537.498186395,-652.5
12_49,"['11_11', '11_74']",4,0.017769804300156476,32772952.802446753,-628.5
12_82,"['11_33', '11_25']",4,0.006972611535725622,33695638.94646969,-761.25
12_43,"['11_14', '11_68']",5,0.1414313461619628,25628673.884751268,-91.5
12_25,"['11_56', '11_69']",5,0.13004379916031736,30462143.568885148,-361.5
12_80,"['11_74', '11_28']",5,0.040160687991469234,33623413.43117168,-657.75
12_78,"['11_24', '11_84']",5,0.03319223185656822,30929182.534223188,-389.25
12_37,"['11_68', '11_11']",6,0.08911787796708745,28140745.450796343,-363.75
12_19,"['10_39', '11_84']",6,0.08031225570315426,20685219.17401337,-114.75
12_57,"['11_25', '11_26']",6,0.01160139125191279,33363635.95756827,-710.25
12_17,"['11_43', '11_68']",6,0.008945366255767116,33605516.70227944,-755.25
12_7,"['11_25', '11_28']",7,0.12950663963705059,27453319.00923907,-615.0
12_6,"['11_14', '11_81']",7,0.09424950772614668,20453678.6779687,-239.25
12_23,"['10_39', '11_56']",7,0.01852914524543598,32009515.166840464,-765.0
12_81,"['10_8', '11_21']",8,0.3092873890780246,18816820.71564974,-303.0
12_28,"['10_75', '11_24']",8,0.11327022376951142,19240848.257516056,-465.0
