cand_id,parents,rank,distance,kcal,irr
19_13,"['10_73', '18_54']",2,0.01112591304301032,31998770.93501442,-176.25
19_21,"['18_65', '18_65']",2,0.010923227686397155,31757585.86307643,-144.75
19_2,"['18_75', '18_20']",2,0.007148463851557123,31743145.216064423,-123.0
19_6,"['18_74', '10_73']",2,0.006854714694752651,30853758.01822731,-2.25
19_40,"['10_73', '18_12']",2,0.006201861354666658,30872687.05549421,-5.25
19_87,"['18_9', '18_57']",2,0.00346271552254914,33550297.92784552,-549.75
18_9,"['17_88', '17_63']",2,0.0014228424484920969,33808383.7261098,-676.5
19_19,"['10_73', '17_33']",3,0.3121822901006516,21408868.228934024,-8.25
19_85,"['16_54', '18_65']",3,0.047429667651200526,33611926.35907451,-648.75
19_30,"['18_65', '18_57']",3,0.04463399097404227,32788432.22159182,-377.25
19_81,"['18_75', '18_20']",3,0.04024101188935935,32177221.901102364,-255.0
19_54,"['18_51', '18_57']",3,0.03242046895852736,32790030.4308437,-404.25
19_62,"['18_74', '16_54']",3,0.03178275486554985,32846391.807867534,-428.25
19_60,"['17_33', '10_73']",3,0.02759728862531028,30699232.79029284,-21.75
19_36,"['18_12', '18_20']",3,0.02412797461372662,30847834.378593557,-56.25
19_61,"['18_54', '18_79']",3,0.021495207550249907,32187633.59894549,-270.75
19_5,"['18_36', '17_77']",3,0.02081317156717169,31948210.02569121,-180.0
19_12,"['18_75', '18_78']",3,0.02035172094874341,33538717.850117553,-638.25
18_65,"['17_40', '17_30']",3,0.019361449468989093,31737874.012518562,-143.25
19_38,"['18_65', '18_57']",3,0.017947968033170326,33517351.277988564,-549.75
19_86,"['10_73', '18_12']",3,0.011589839973121671,30578617.85400501,-10.5
19_23,"['18_79', '18_31']",3,0.011400505209485969,33851204.37534909,-708.75
19_44,"['18_82', '18_51']",3,0.008965081913468969,32651299.90313055,-345.75
19_57,"['18_9', '18_9']",3,0.004698803993157311,33803081.66585789,-677.25
19_71,"['18_79', '18_31']",4,0.06204201105709672,33403726.016188323,-564.75
19_82,"['18_20', '17_30']",4,0.055742636309205805,29812240.99705472,-12.75
19_18,"['18_22', '18_82']",4,0.05028084595730503,33500426.057580538,-599.25
19_41,"['10_73', '18_31']",4,0.02196122311716567,30549708.30122008,-39.75
19_73,"['16_54', '18_65']",4,0.021146375878048896,33601458.03314097,-702.75
19_9,"['18_9', '18_51']",4,0.019587751101009708,33838727.195196986,-725.25
19_15,"['18_9', '18_74']",4,0.014512491712852797,31550755.890218187,-172.5
19_49,"['17_33', '18_65']",4,0.01224854487447872,33504440.565584093,-608.25
19_46,"['18_51', '18_65']",4,0.009239965881836575,32636551.65898769,-406.5
19_88,"['18_22', '18_20']",5,0.03912728662616874,30435866.479310192,-52.5
19_70,"['18_65', '17_33']",5,0.025534833167733285,32445439.69192826,-414.75
19_45,"['18_9', '18_78']",5,0.017848747538090744,33736396.510381535,-739.5
19_47,"['17_77', '16_54']",5,0.01468876433638114,32542175.12876494,-445.5
19_50,"['10_73', '18_82']",5,0.010980175078285786,29842078.125534493,-42.0
19_69,"['18_22', '18_65']",5,0.008311089413033934,32554503.18642955,-549.0
19_0,"['18_31', '18_51']",5,0.003449813996794479,33816977.64615165,-740.25
19_35,"['18_20', '18_75']",6,0.42653645961274883,16652591.682493037,-81.75
19_33,"['18_12', '17_33']",6,0.2348535565268401,28664983.899531923,-115.5
19_24,"['18_74', '16_54']",6,0.06613901032895277,32216488.323293578,-486.75
19_39,"['18_57', '18_54']",6,0.04125693930738496,32538090.344196044,-771.0
19_7,"['18_82', '16_54']",6,0.03774237594926949,31451951.419524997,-462.0
19_4,"['17_30', '18_17']",6,0.036315080728808576,29874395.662106633,-208.5
19_77,"['18_9', '18_51']",6,0.010399205634598119,32417137.42016387,-712.5
19_55,"['18_54', '17_77']",7,inf,11893275.000717077,-108.75
19_52,"['18_82', '18_22']",7,0.1882116003322811,24708269.328035988,-169.5
19_43,"['18_75', '16_54']",7,0.07112025358410162,31929435.351567835,-789.0
19_42,"['18_65', '18_17']",7,0.016762352692894958,24570745.28429065,-115.5
19_79,"['18_65', '18_22']",8,0.05301464381347282,24497948.512348756,-167.25
19_31,"['18_82', '18_64']",9,0.1524467567177323,23565397.99991647,-350.25
