cand_id,parents,rank,distance,kcal,irr
49_23,"['48_49', '48_67']",2,0.024359617275055798,33680290.997064866,-611.25
49_19,"['46_89', '48_2']",2,0.024300635087993842,34228152.92287196,-844.5
49_62,"['48_2', '48_20']",2,0.02202404021330765,32421019.93850565,-315.75
49_57,"['47_17', '48_62']",2,0.021575577048564158,34186845.53088693,-793.5
49_88,"['48_29', '48_73']",2,0.021155670440285643,32204212.11857574,-190.5
49_86,"['48_52', '48_87']",2,0.017302283695955933,32326300.52584424,-268.5
49_84,"['48_8', '48_49']",2,0.01582569197870712,33581722.07538567,-586.5
49_53,"['48_38', '48_67']",2,0.015369768196832714,33649359.80964251,-594.75
49_21,"['48_8', '48_65']",2,0.01535924715152667,32093873.4089657,-182.25
49_18,"['47_62', '48_87']",2,0.013627360154848096,33123943.268523872,-396.75
49_82,"['48_62', '48_73']",2,0.012813669604876326,33223458.47579398,-472.5
49_87,"['48_4', '48_26']",2,0.010891168254000114,33893439.42863392,-662.25
49_42,"['48_2', '48_29']",2,0.010787256584689998,31572742.11810229,-78.75
49_47,"['48_17', '43_7']",2,0.009929869786145417,33436614.552139066,-540.75
49_78,"['48_61', '48_49']",2,0.009417323671279218,33710575.820636675,-623.25
49_25,"['48_26', '48_8']",2,0.008847408030802046,31964863.611730326,-162.0
49_13,"['48_20', '48_8']",2,0.007705885789061303,32025919.73215223,-174.0
48_73,"['47_4', '47_79']",2,0.00716719457676596,32042767.62424182,-177.75
49_50,"['48_73', '48_38']",2,0.006345625759567906,32859590.067527663,-335.25
49_63,"['48_87', '48_87']",2,0.0036932158338055373,32862049.514552943,-336.75
49_60,"['43_7', '48_67']",3,0.13422782234836458,29413557.86620152,-15.0
49_11,"['48_13', '48_67']",3,0.05673617244976318,32527072.463007957,-342.0
48_2,"['47_14', '47_31']",3,0.03957595593481827,32206743.276208352,-270.75
49_65,"['48_38', '46_89']",3,0.03883487970291194,34015065.2885748,-850.5
49_69,"['48_8', '48_61']",3,0.03364835126605399,33858603.48233909,-684.0
49_37,"['48_67', '48_8']",3,0.030951204688844255,32161089.47550395,-204.75
49_6,"['48_88', '48_52']",3,0.029589612761963337,33774074.25347684,-663.75
49_7,"['48_38', '48_52']",3,0.027028269244241118,33887487.29911132,-688.5
47_62,"['46_44', '46_25']",3,0.026883843641474996,33122476.9597842,-422.25
49_55,"['48_20', '48_73']",3,0.0234223146267261,33041629.1695338,-406.5
49_81,"['48_26', '48_17']",3,0.019663197644552564,33583581.123480566,-597.0
49_52,"['48_26', '48_49']",3,0.018229731396433767,33423768.341920026,-566.25
49_4,"['48_61', '48_73']",3,0.014830691369369445,33186981.535286695,-477.75
49_10,"['48_26', '47_62']",3,0.012951587226727623,33190143.494032472,-483.75
48_67,"['47_14', '47_64']",3,0.011296899049496566,32193172.21319318,-229.5
49_70,"['43_7', '48_38']",3,0.010106385067324397,31736393.019971706,-163.5
49_71,"['48_66', '48_49']",3,0.009102862646854547,33667748.99073902,-617.25
49_38,"['48_8', '48_38']",3,0.004949931832341011,33063516.254237372,-411.75
49_17,"['48_63', '43_7']",4,0.30747613747812164,18364674.485627063,-48.75
49_0,"['47_62', '47_62']",4,0.04352307435623203,33098406.07698468,-435.0
49_36,"['48_62', '47_62']",4,0.03289184795088871,33138864.929198623,-487.5
49_3,"['48_88', '48_38']",4,0.027055307731399497,33881722.679462776,-724.5
49_22,"['48_73', '48_87']",4,0.019546569930797345,32183391.944849245,-233.25
49_49,"['48_86', '48_20']",4,0.019189773075460773,32905868.980998993,-412.5
49_66,"['48_4', '48_73']",4,0.01904026115072128,33730983.06625433,-709.5
49_67,"['48_8', '47_62']",4,0.01577697337126436,31680073.308909275,-165.75
49_32,"['48_29', '47_39']",4,0.013286250755074357,32788113.989782356,-410.25
49_29,"['48_67', '46_89']",4,0.012942252450414854,33650616.63467989,-623.25
49_30,"['48_88', '43_7']",4,0.008635260022168197,32065972.588623237,-223.5
49_43,"['47_39', '43_7']",5,inf,14865595.552658226,-86.25
49_20,"['48_26', '48_2']",5,0.06172605286412493,29972755.616099726,-172.5
49_26,"['48_52', '47_39']",5,0.017132845963756638,33088323.6287465,-468.0
49_31,"['48_4', '48_52']",5,0.01534926860212409,33413594.45332728,-653.25
49_85,"['48_65', '47_39']",5,0.007390780292875722,32008839.95897606,-232.5
49_35,"['47_62', '48_52']",6,0.11595140030619748,27997332.439546954,-304.5
49_40,"['43_7', '48_61']",6,0.036393782591877435,31554122.2687056,-322.5
49_14,"['48_62', '48_87']",6,0.016537987271355713,32662518.674491294,-616.5
49_73,"['48_65', '48_52']",7,0.389284886277119,22026043.082687147,-337.5
