cand_id,parents,rank,distance,kcal,irr
45_89,"['37_70', '44_2']",1,0.0034969691690342076,34173327.677369796,-781.5
37_70,"['32_35', '32_35']",2,inf,34369940.066016935,-909.0
46_74,"['37_70', '45_49']",2,0.03919281654880368,34244260.74975656,-905.25
45_66,"['43_4', '44_87']",2,0.03542687955445009,32022497.306620546,-186.75
46_61,"['45_17', '45_13']",2,0.035322870700213976,33238061.0869546,-455.25
46_48,"['45_58', '45_51']",2,0.03466304080011605,34053579.96059565,-723.75
46_72,"['45_32', '45_89']",2,0.033716601657543595,34172673.081375174,-816.75
46_22,"['45_49', '45_39']",2,0.03331578921512223,32747801.116173692,-369.75
46_1,"['45_66', '45_14']",2,0.03288218210742463,32774432.666529424,-403.5
45_75,"['43_4', '44_62']",2,0.03037988100333349,31365241.629231323,-38.25
46_70,"['45_11', '45_36']",2,0.02992657149799722,31548470.46815763,-70.5
46_50,"['45_66', '45_22']",2,0.029643008962793066,32398250.330294162,-262.5
46_43,"['45_12', '45_12']",2,0.026703082889107523,33820653.47680393,-645.0
46_27,"['45_67', '37_70']",2,0.025648263913957765,34158641.31812334,-800.25
46_40,"['45_67', '45_22']",2,0.0238826679197996,32075257.854804777,-214.5
46_66,"['45_3', '45_73']",2,0.023754159301246525,32516509.183674563,-316.5
46_86,"['45_66', '45_36']",2,0.02363356655761516,32405207.638473045,-300.75
45_36,"['43_7', '44_26']",2,0.023341295428331976,32348235.957367074,-255.75
46_65,"['45_89', '45_13']",2,0.022807227810890285,33409196.422727056,-541.5
45_22,"['44_29', '44_86']",2,0.021923158953841622,33141653.160127304,-417.0
46_36,"['37_70', '45_66']",2,0.019991330095934994,34077023.89319296,-780.75
46_55,"['45_49', '45_73']",2,0.018274668840918457,33726589.72543493,-627.0
46_62,"['45_66', '45_75']",2,0.016532109543410688,32255628.278401382,-234.0
46_85,"['45_67', '43_7']",2,0.0156403619044809,31090377.260244213,-10.5
46_75,"['45_75', '45_66']",2,0.013150697377714718,32188322.415169634,-228.75
46_3,"['45_67', '45_49']",2,0.012356177641748275,33313312.13115117,-520.5
46_83,"['45_3', '45_3']",2,0.01166181645656293,31703148.28410802,-108.75
46_46,"['45_3', '45_36']",2,0.007831984107966724,32553627.732958943,-330.0
46_9,"['45_2', '45_22']",2,0.0066533368631993325,34048206.59202471,-721.5
46_23,"['45_36', '45_75']",2,0.0044860669355522645,32721693.13071262,-332.25
46_58,"['45_49', '45_59']",2,0.003401239163377749,33538758.728063963,-576.75
46_2,"['45_67', '45_3']",3,0.544330692848888,28077331.931389354,-13.5
46_29,"['43_7', '45_66']",3,0.06326062435909817,30362194.093954094,-44.25
46_84,"['37_70', '45_13']",3,0.06086388167886642,33090803.68425851,-475.5
46_11,"['37_70', '45_66']",3,0.04380414093956349,33077659.499917496,-429.75
46_33,"['45_3', '44_86']",3,0.034507145098408416,32700190.456885815,-346.5
45_3,"['44_36', '43_7']",3,0.028806346299020517,31702556.375489015,-111.0
46_16,"['44_37', '45_3']",3,0.027444706044905585,33502510.484465457,-577.5
46_13,"['45_13', '45_22']",3,0.023881291744633257,32372466.49296826,-296.25
46_5,"['45_36', '45_14']",3,0.02173924989095708,33282416.77292605,-526.5
46_53,"['45_32', '45_12']",3,0.019336989237256165,33793285.915832095,-756.75
46_79,"['43_7', '45_89']",3,0.015114394616055009,31979225.15451764,-229.5
46_64,"['37_70', '45_36']",3,0.012560326206357414,34001303.1561296,-795.0
46_7,"['45_2', '45_89']",3,0.011853594103228386,33963765.86720407,-786.0
46_34,"['44_37', '45_75']",3,0.011005769965508656,32673742.199844778,-333.0
46_52,"['45_39', '45_13']",3,0.0056573912124810236,33403081.695100605,-560.25
46_45,"['43_7', '45_64']",4,0.6520632444141921,18748879.223549508,-13.5
46_39,"['45_2', '45_36']",4,0.13820112240020332,29888303.70672635,-64.5
46_12,"['43_7', '45_20']",4,0.04379385366609588,30698146.542584788,-145.5
46_81,"['45_3', '44_37']",4,0.018801590174243932,33374600.14287018,-564.75
46_54,"['45_66', '45_36']",4,0.018605357388130836,32660455.984176077,-340.5
46_18,"['43_7', '45_89']",4,0.015318882711833768,32885410.0286173,-509.25
46_80,"['45_89', '45_75']",4,0.007104804988077034,33250186.914177876,-561.75
46_51,"['43_7', '45_22']",5,0.24311627443334313,14838686.978257468,-42.75
46_88,"['45_32', '45_3']",5,0.027685199549572787,32764748.503647875,-766.5
46_31,"['45_49', '43_7']",5,0.02499051822368533,32596452.681165904,-375.75
46_37,"['45_32', '43_7']",6,inf,13794254.250469033,-90.75
46_49,"['45_64', '37_70']",6,0.01915309937744053,32535090.70779886,-830.25
