cand_id,parents,rank,distance,kcal,irr
43_37,"['42_84', '37_70']",4,0.012450321693854528,34126339.040871814,-848.25
43_16,"['37_70', '42_84']",4,0.008307793656279816,34064223.75698666,-803.25
43_86,"['42_2', '42_28']",5,0.3003492906676387,21591485.484532546,-43.5
43_73,"['42_71', '25_60']",5,0.07174455640053,30492190.082871705,-273.75
43_36,"['42_45', '25_60']",5,0.07155335979154719,21189086.70655664,-3.75
43_30,"['42_2', '42_47']",5,0.05361812077177049,28176291.842893608,-66.75
43_19,"['42_79', '25_60']",5,0.0476365800443292,30536477.136248,-292.5
43_49,"['42_64', '42_34']",5,0.0386427245352581,31828410.65321126,-320.25
43_40,"['42_47', '37_70']",5,0.02798024006617565,34045927.185376555,-831.0
43_0,"['42_64', '42_34']",5,0.016992110990827484,32694796.973263405,-469.5
43_84,"['42_71', '25_60']",6,inf,9737749.788311247,-60.75
43_29,"['25_60', '42_49']",6,0.4780944859098802,19889940.279152144,-236.25
43_13,"['25_60', '41_79']",6,0.018054308526989853,32464754.253784962,-511.5
43_77,"['42_9', '42_81']",6,0.010325546220700525,31983338.376807082,-472.5
