cand_id,parents,rank,distance,kcal,irr
27_10,"['26_1', '26_43']",3,0.016958670138765564,32813758.136784814,-411.0
27_59,"['20_69', '25_46']",3,0.015072688111496571,33997094.87552199,-772.5
27_62,"['26_13', '26_1']",3,0.014582644155050119,33890004.614894696,-743.25
27_81,"['26_81', '26_65']",3,0.012660292478193733,33080260.50387028,-420.0
27_60,"['20_69', '26_64']",3,0.0124909876779115,33603410.89909084,-646.5
27_26,"['26_50', '26_40']",3,0.01204643890235376,32786035.492533445,-402.75
27_43,"['26_25', '26_69']",3,0.011767632547307113,32522207.73920291,-329.25
27_24,"['25_25', '26_44']",3,0.009512255093477907,32960427.36309948,-416.25
27_49,"['26_73', '26_65']",3,0.005528589589418771,33087432.961324442,-467.25
27_36,"['26_66', '26_23']",4,0.1682765992496318,24782112.104058273,-75.75
27_67,"['25_60', '26_13']",4,0.03132129625606566,32878680.613930143,-458.25
27_77,"['26_25', '26_73']",4,0.028440576191206508,31245278.768704772,-233.25
27_30,"['26_23', '25_46']",4,0.024037614235519755,31215857.915665723,-105.75
27_56,"['26_64', '20_69']",4,0.021744740757909692,33251132.506628998,-751.5
27_71,"['26_40', '26_44']",4,0.021589046744338498,33036826.370116413,-486.75
27_21,"['26_66', '26_15']",4,0.020439303810843388,32865426.62490741,-426.75
27_25,"['26_2', '26_1']",4,0.014801718246133902,33022298.751493596,-477.0
27_78,"['26_40', '26_64']",5,0.07669677131430774,29581105.66089675,-219.0
27_29,"['26_40', '26_2']",6,0.03587002536621482,29253702.325304218,-219.0
27_45,"['25_60', '26_13']",7,0.3529961504431236,19206824.047513105,-243.75
27_89,"['26_66', '26_1']",7,0.19723547165987326,23157573.839070775,-249.0
27_79,"['25_60', '26_66']",7,0.10573649857347614,28349469.41504661,-468.0
27_41,"['26_13', '26_73']",7,0.07668252116938468,29022492.591445953,-597.75
