cand_id,parents,rank,distance,kcal,irr
13_0,"['12_73', '12_30']",2,0.020309356021491018,31852506.456649113,-133.5
13_42,"['12_73', '12_68']",2,0.019773076910533458,32300881.845088266,-255.75
13_80,"['10_73', '12_36']",2,0.018526513892848866,32548917.694460444,-345.75
13_10,"['10_73', '12_85']",2,0.01835116516804958,31829500.859428376,-127.5
13_61,"['11_69', '12_3']",2,0.01531548128756936,32835247.62690602,-385.5
13_51,"['11_43', '12_3']",2,0.014999264229254367,34218635.97791544,-879.0
13_71,"['10_73', '12_76']",2,0.013991380528473457,31547029.287827004,-51.0
13_7,"['12_39', '11_21']",2,0.01288572998693659,34200300.35094664,-809.25
13_15,"['11_69', '11_69']",2,0.01208779586690163,32153129.090391982,-209.25
13_58,"['12_39', '12_76']",2,0.010373694443098812,32418951.970407158,-284.25
12_8,"['11_43', '11_84']",2,0.009654609959785926,33642420.61390084,-600.0
13_57,"['12_36', '12_87']",2,0.008958304097352685,34072420.10154524,-757.5
13_2,"['10_73', '11_26']",2,0.007315136687289761,33135727.868495606,-423.0
13_75,"['12_45', '12_45']",2,0.003468724144037997,33093932.082567133,-421.5
13_19,"['12_29', '12_36']",2,0.002679144504982957,33104857.20763176,-422.25
13_74,"['11_21', '10_73']",3,0.49941768219443367,19605046.494960736,-36.75
12_45,"['11_56', '11_56']",3,0.0690816657279531,33118285.140600037,-429.0
13_62,"['12_39', '12_29']",3,0.06321019944422768,31166752.86362212,-58.5
13_52,"['10_39', '12_39']",3,0.04054897982309561,34165729.368273266,-852.0
13_41,"['12_76', '12_87']",3,0.03863367951123074,32644830.49979324,-388.5
13_31,"['12_76', '12_36']",3,0.031173063155359268,32455846.846435018,-314.25
13_67,"['12_11', '11_69']",3,0.022513426173076098,32371663.544288564,-311.25
13_34,"['12_66', '12_76']",3,0.020792801528592635,31824387.740882598,-144.0
13_40,"['12_18', '12_39']",3,0.01889918233028955,33942953.74428542,-769.5
13_70,"['11_43', '12_36']",3,0.01757479917673978,34149531.24762027,-817.5
12_39,"['10_8', '11_28']",3,0.016423222516055765,33738143.191428676,-687.75
13_36,"['11_14', '11_21']",3,0.015157467631913743,33701891.5508932,-676.5
13_68,"['12_76', '12_29']",3,0.014473327157637234,32335026.76757859,-291.0
13_83,"['12_54', '11_43']",3,0.012855385347466193,33614907.2106666,-597.75
13_30,"['12_68', '12_29']",3,0.010440677526781211,32638613.510926783,-361.5
13_54,"['12_76', '12_87']",3,0.008195980925904647,32197263.885119967,-260.25
13_9,"['12_45', '12_45']",3,0.007861762117127342,33081126.580490362,-428.25
13_37,"['12_8', '12_73']",3,0.005534039619206453,32219965.79593149,-261.0
13_38,"['12_8', '11_69']",4,0.08428548631274821,32970851.197720833,-490.5
13_76,"['11_84', '12_11']",4,0.059664152658614834,29983287.835077632,-156.0
13_8,"['12_8', '12_29']",4,0.0351037756181638,29201114.193470567,-117.75
13_46,"['11_69', '11_84']",4,0.01724951308437753,32162213.897558123,-265.5
13_27,"['12_36', '12_66']",4,0.010565026077868508,32423102.769493382,-342.0
13_24,"['10_39', '12_73']",4,0.009546727799722078,33149236.151199184,-605.25
13_63,"['10_39', '12_85']",4,0.009207329107301526,34008526.57538277,-822.75
13_21,"['12_45', '12_39']",4,0.008120111793831923,33547565.55110703,-688.5
13_53,"['12_30', '10_39']",4,0.00764357036524415,34057289.446129516,-864.75
13_81,"['10_39', '12_29']",5,inf,11056839.434101352,-165.0
13_69,"['11_84', '12_87']",5,0.3975347690797274,17731181.8401898,-241.5
13_4,"['12_8', '12_56']",5,0.041095061505602055,31782556.172982924,-420.0
13_6,"['12_45', '12_56']",5,0.03523723876407254,29854870.963647373,-283.5
13_43,"['11_14', '10_73']",5,0.034671039717208384,31449395.64400164,-367.5
13_55,"['12_30', '10_39']",5,0.03377213992950573,33385401.42980479,-690.0
13_49,"['12_39', '10_39']",5,0.03345923522248759,33878749.34527823,-823.5
13_72,"['12_36', '11_43']",5,0.017746682659994798,33962516.873137884,-868.5
13_45,"['12_39', '12_87']",5,0.015828079091887284,33475091.878085036,-761.25
13_5,"['10_39', '12_39']",5,0.007557590645234404,33895456.77584283,-864.0
13_86,"['12_18', '10_39']",6,0.058297098343935476,29315251.65979887,-607.5
13_88,"['12_11', '12_8']",6,0.03148061561172943,33293591.243332595,-735.75
13_89,"['12_45', '12_3']",7,0.03798412554545728,33267812.625157796,-783.75
13_17,"['10_39', '11_69']",7,0.009750120598040748,32231063.063646354,-754.5
