cand_id,parents,rank,distance,kcal,irr
28_54,"['20_69', '27_51']",3,0.014905108598937771,33729419.06705308,-679.5
28_12,"['26_65', '26_65']",3,0.010813908247884824,33117184.818924863,-410.25
28_49,"['27_20', '27_82']",3,0.009415683333385863,33964115.99835886,-728.25
28_69,"['20_69', '26_81']",3,0.009194716263864079,33985727.96905579,-781.5
28_84,"['27_65', '27_14']",3,0.006251649708065962,33812227.33857457,-702.0
28_36,"['25_60', '27_14']",4,inf,18096357.33992163,-9.0
28_89,"['26_64', '27_51']",4,0.3998095919312508,30610690.231188577,-72.0
28_18,"['27_57', '27_14']",4,0.04942004978603193,33930863.0208251,-780.0
28_48,"['27_15', '27_65']",4,0.04872521457904981,32507249.93639771,-338.25
28_77,"['25_60', '27_65']",4,0.04185774707138725,32933579.274108905,-435.75
28_15,"['27_65', '27_34']",4,0.025386956301179472,33000565.460852485,-485.25
28_24,"['27_14', '20_69']",4,0.01904782859871828,33942155.23044929,-861.75
28_19,"['27_20', '26_64']",5,0.47940092788680694,24632112.146237284,-164.25
28_61,"['26_50', '26_43']",5,0.23286093635833438,20029526.16443827,-135.0
28_50,"['26_64', '27_11']",5,0.04804350878029127,32899700.060038216,-444.0
28_42,"['27_20', '27_82']",5,0.022065335941966767,33159118.964719962,-811.5
28_88,"['27_14', '25_60']",6,0.25031380448746227,22895786.483888056,-213.75
28_33,"['27_83', '27_57']",6,0.020354042452250753,32893930.305902652,-536.25
28_67,"['27_86', '27_69']",6,0.009964942028309134,32892324.71171219,-479.25
28_59,"['27_20', '27_69']",7,0.20362304417129407,21195361.549051214,-393.75
28_1,"['27_18', '20_69']",7,0.008573573008996414,32744330.788180064,-507.75
28_6,"['27_14', '27_1']",7,0.006874971202977979,32843089.027557798,-714.0
28_40,"['27_20', '27_69']",8,0.0374288144847312,31418248.289229356,-510.75
