cand_id,parents,rank,distance,yield,irr,mulch
22_11,"['20_80', '21_68']",2,0.1252567744166018,9.533953408949815,-397.5,-23.112900213761762
22_73,"['21_24', '21_68']",2,0.1133760005240396,6.026114541831763,-193.63636363636363,-23.92428597536954
21_60,"['0_41', '20_18']",2,0.10981770449570079,1.024278886483218,-6.136363636363637,-58.99477750604803
22_20,"['15_33', '0_41']",2,0.0947731370703809,0.14131922374634362,-4.7727272727272725,-43.760799407958984
22_27,"['21_82', '21_33']",2,0.09148409177324429,1.692654432973014,-19.772727272727273,-31.718685323541816
22_22,"['15_33', '21_17']",2,0.07844819681979211,10.850357680089173,-96.81818181818181,-44.2538426139138
22_88,"['0_41', '17_22']",2,0.07718527895875013,5.242096940786561,-56.59090909090909,-55.51683512600985
20_55,"['0_41', '19_42']",2,0.07703594099517924,4.797769672990336,-58.63636363636363,-48.39507831226695
22_59,"['20_18', '21_68']",2,0.06947157044507382,7.056820816586501,-76.36363636363636,-51.16180627996271
22_58,"['21_82', '19_28']",2,0.06848356798406507,1.9904517057492868,-26.59090909090909,-41.07824837077748
22_0,"['21_22', '0_41']",2,0.06189447625273052,8.26992742472004,-64.0909090909091,-53.08315988020463
22_41,"['21_89', '15_33']",2,0.0603278273007221,0.6595895073195962,-38.18181818181818,-29.37930540605025
22_10,"['21_76', '21_80']",2,0.05251026765243916,1.3966171314273357,-12.272727272727273,-36.61238826404918
22_87,"['21_67', '21_68']",2,0.0500657664334654,9.04760316353109,-381.1363636363636,-24.63244290785356
22_74,"['21_84', '21_61']",2,0.04715934822211748,1.4885611341039828,-14.318181818181818,-30.89500314539129
22_71,"['21_67', '15_33']",2,0.044826543084892395,9.698970064538726,-389.3181818181818,-24.264785073020242
22_63,"['21_76', '20_18']",2,0.04157800815193215,1.001708386868881,-4.7727272727272725,-38.55289233814586
22_70,"['21_60', '21_24']",2,0.04113752220777268,3.2812306550369787,-107.72727272727273,-34.730229984630235
22_76,"['19_28', '21_67']",2,0.03474292816228951,6.3076326825512465,-252.27272727272728,-21.547676693309437
22_33,"['0_41', '21_71']",2,0.03308366090492636,5.91822533184953,-62.72727272727273,-39.67203989895907
22_81,"['21_60', '21_46']",2,0.0328457744511511,11.342141140192961,-88.63636363636364,-55.831819014115766
22_79,"['21_24', '21_26']",2,0.02645418897198438,2.093976807906255,-65.45454545454545,-30.57537659731778
22_38,"['21_80', '20_55']",2,0.02151317742390649,11.345724936064554,-90.0,-45.92889126864347
22_14,"['21_68', '21_67']",2,0.02046475253511691,6.395914158908919,-248.1818181818182,-24.78158898787065
22_69,"['21_24', '20_55']",2,0.016384345424593102,11.341804063766247,-97.5,-39.554774891246446
22_50,"['21_68', '0_41']",2,0.006945088458004222,0.0,-2.727272727272727,-51.114366878162734
22_57,"['21_60', '21_24']",3,inf,11.345286062302911,-119.31818181818181,-63.40275556390936
22_66,"['21_59', '21_50']",3,0.11496388318587977,5.047563630396333,-187.5,-39.997134468772195
22_53,"['21_33', '21_22']",3,0.10939679389227827,10.73422399175875,-153.4090909090909,-47.80809367786754
22_83,"['21_68', '21_17']",3,0.09286192321125326,9.98723896938507,-385.22727272727275,-41.473675120960586
22_77,"['21_26', '21_22']",3,0.0892391763846471,4.544149529743215,-61.36363636363637,-59.846710205078125
22_25,"['20_55', '21_26']",3,0.06958381890403689,10.848506248401641,-90.68181818181819,-52.095517591996625
22_65,"['21_26', '21_33']",3,0.06433474180289418,9.272890023579968,-151.36363636363637,-45.2639291936701
22_19,"['21_38', '21_22']",3,0.05939243311966421,8.892113208679346,-387.27272727272725,-34.09427746859464
22_46,"['15_33', '21_60']",3,0.05641862547884873,5.797731225504583,-113.18181818181819,-45.99463150717995
22_30,"['21_24', '0_41']",3,0.051618536038452754,8.781091099947298,-366.1363636363636,-39.9873631217263
22_78,"['0_41', '21_80']",3,0.04758920131504704,1.381377372522447,-17.045454545454547,-53.33466165715998
22_18,"['17_22', '21_46']",3,0.039900236132990916,0.8855994604138512,-21.818181818181817,-47.96192065152255
22_28,"['20_55', '21_46']",3,0.03568725289014493,0.786012005497156,-23.181818181818183,-39.37875886396928
22_40,"['15_33', '21_46']",3,0.03406470161381484,4.376882879879999,-242.04545454545453,-26.21869980205189
22_52,"['19_28', '20_18']",3,0.026003225852303233,11.340244555054364,-100.9090909090909,-48.37960295243697
22_75,"['0_41', '21_38']",4,0.1671263481337859,10.529974772651363,-171.8181818181818,-61.55692117864435
22_12,"['21_80', '21_33']",4,0.1017616233733099,4.2750357914504535,-104.31818181818181,-53.3837346163663
22_47,"['21_67', '21_26']",4,0.07529694279515112,3.3506442025514818,-244.0909090909091,-49.615652257745914
22_32,"['0_41', '21_50']",4,0.052266250670527446,0.39450669295912505,-30.0,-45.1961423700506
22_7,"['21_60', '20_80']",4,0.03779502599355333,2.9368277525178197,-247.5,-34.78573348305442
