cand_id,parents,rank,distance,yield,irr,mulch
28_20,"['27_57', '25_39']",2,0.19140586565082507,9.365086879701666,-339.54545454545456,-18.774526249278676
28_81,"['27_42', '27_20']",2,0.18716773112659132,7.464646559500491,-210.6818181818182,-19.18981053612449
28_40,"['27_9', '27_42']",2,0.11125509300602804,5.494237097916121,-190.22727272727272,-19.647826368158515
28_36,"['27_47', '27_81']",2,0.10949143512888514,4.30139950241296,-153.4090909090909,-18.050272464752197
28_71,"['27_38', '27_46']",2,0.1047609767716343,5.240637142735213,-142.5,-20.534447236494586
28_8,"['27_6', '25_78']",2,0.08104611749253511,0.9680983191984964,-19.772727272727273,-28.148978753523394
28_58,"['27_57', '27_37']",2,0.07725553143428109,2.269484141715879,-41.59090909090909,-22.414816682988945
28_77,"['27_42', '27_60']",2,0.0753274829842763,7.62685556881063,-85.22727272727273,-23.868656852028586
27_77,"['25_80', '26_70']",2,0.07381470983530011,3.8787702817633773,-115.22727272727273,-18.225375869057395
28_6,"['26_24', '27_42']",2,0.05750366405013255,9.419248830022688,-170.45454545454547,-19.85429607738148
28_42,"['27_60', '26_21']",2,0.0552956029280398,0.3570324092311195,-8.863636363636363,-33.50787197459828
28_79,"['27_47', '27_81']",2,0.05352871694781897,11.176451531867755,-90.68181818181819,-25.204608483748004
28_78,"['27_50', '27_57']",2,0.05324124578055265,2.61678167211231,-79.0909090909091,-20.850929260253906
28_31,"['27_47', '26_84']",2,0.04930568734540572,2.8400034137248356,-57.27272727272727,-30.977249492298473
28_38,"['27_6', '27_60']",2,0.04724159595783532,10.010103047006622,-391.3636363636364,-21.318748994307086
28_56,"['27_57', '27_74']",2,0.04566721554846185,9.551456629746198,-81.13636363636364,-44.05967088179155
27_81,"['26_70', '26_55']",2,0.04130602047493431,2.1441167568336024,-24.545454545454547,-18.366574460809883
27_19,"['26_2', '25_80']",2,0.03502848050358967,7.598106613400156,-72.27272727272727,-23.914859945123847
28_30,"['27_50', '27_20']",2,0.034248495738313574,9.82804535389159,-395.45454545454544,-19.33585687117143
28_32,"['26_84', '27_81']",2,0.03379071400399548,1.5020175344022868,-12.272727272727273,-31.663860927928578
28_25,"['27_6', '27_47']",2,0.03357869750849817,9.709930017088267,-391.3636363636364,-22.24346516349099
28_23,"['27_20', '27_42']",2,0.032232667000066884,4.752611785134245,-170.45454545454547,-19.260798714377664
28_83,"['27_38', '27_20']",2,0.02993977849750528,8.601262497878166,-374.3181818181818,-17.581928686662152
28_82,"['27_50', '27_6']",2,0.02846343891628348,9.446839233584594,-383.8636363636364,-22.44291704351252
28_16,"['27_81', '27_60']",2,0.02759132428941613,0.20961273964734561,-5.454545454545454,-25.026859283447266
28_24,"['27_60', '26_70']",2,0.017021958676879365,0.20961273964734561,-0.6818181818181818,-31.804786335338246
27_60,"['25_78', '26_55']",2,0.010647155588789748,0.05798703434960834,-0.6818181818181818,-31.65624393116344
28_7,"['27_57', '27_19']",2,0.003026615331842607,11.349703541564624,-89.31818181818181,-25.377625812183727
28_3,"['27_72', '27_81']",3,0.19891079856976088,7.5235466341506285,-272.04545454545456,-32.17283127524636
28_64,"['0_41', '27_57']",3,0.1488123354031498,4.571510322548148,-81.81818181818181,-57.52720468694513
28_75,"['27_38', '27_3']",3,0.1320343074582677,3.679315034771959,-123.4090909090909,-19.77653234655207
28_33,"['27_72', '27_38']",3,0.12175835270638347,1.3312851234154073,-61.36363636363637,-35.67587228254838
27_46,"['25_73', '26_86']",3,0.11134829973863615,8.40754553344411,-341.59090909090907,-20.446662642739035
28_4,"['27_74', '27_46']",3,0.10819392383952084,0.38855162696401224,-14.318181818181818,-50.92782558094371
28_53,"['27_20', '27_72']",3,0.09560243838319438,5.55257194868717,-89.31818181818181,-24.543371720747515
28_43,"['27_77', '27_72']",3,0.08889352569166212,9.07184883857816,-177.27272727272728,-34.222482681274414
28_85,"['0_41', '27_6']",3,0.0885997217239307,11.098623019510198,-102.95454545454545,-42.98490316217596
28_26,"['27_81', '26_21']",3,0.08732219540672038,0.0,-4.7727272727272725,-39.76490090110085
28_63,"['27_74', '26_84']",3,0.05665191099641764,11.343954215034007,-90.68181818181819,-55.297604300759055
28_86,"['27_6', '27_72']",3,0.05509992176939452,9.2985816939249,-357.95454545454544,-29.193905050104316
28_19,"['27_77', '26_21']",3,0.04553343402835861,0.05798703434960834,-4.7727272727272725,-35.42531811107289
28_88,"['25_39', '27_47']",3,0.040261460100975484,8.59350923517764,-387.27272727272725,-19.543279734524813
28_17,"['27_81', '27_6']",3,0.03751486673792678,9.114317753075312,-355.22727272727275,-22.104140541770242
28_14,"['25_78', '26_70']",3,0.03624672837970445,9.187417071706047,-355.90909090909093,-26.184692556207832
28_66,"['25_78', '27_46']",3,0.027231670815936533,9.187715719886874,-366.1363636363636,-21.5009126663208
28_10,"['27_46', '27_60']",3,0.02697017704746084,9.196095830352512,-390.6818181818182,-27.878432967446066
28_44,"['26_70', '27_72']",3,0.020184361075733993,9.989673351048374,-397.5,-28.85567873174494
28_11,"['27_60', '27_6']",3,0.015516503341540422,9.945775154951166,-394.09090909090907,-22.43492889404297
28_54,"['27_3', '27_46']",3,0.014920138988916615,9.191503078788669,-380.45454545454544,-20.76254766637629
28_21,"['27_74', '27_47']",4,inf,11.101387880448007,-107.72727272727273,-61.03862068869851
28_55,"['27_57', '26_21']",4,0.12471103637725602,11.0463270872433,-109.77272727272727,-45.933477054942735
28_15,"['27_60', '27_38']",4,0.07407624301827723,9.551384998299119,-398.1818181818182,-27.436217741532758
28_76,"['26_21', '26_24']",4,0.04853417782873927,9.205592008356271,-368.1818181818182,-32.46075422113592
28_65,"['27_41', '27_72']",4,0.03800101620485404,8.852272594504676,-379.09090909090907,-28.559764168479226
28_29,"['27_60', '26_70']",4,0.03252321382494541,4.817723082706359,-173.86363636363637,-25.23827483437278
28_2,"['27_81', '26_21']",5,0.1893451312154536,2.940284544602166,-267.27272727272725,-38.27605282176625
28_52,"['26_21', '27_57']",5,0.1880574256285159,4.157257886539739,-242.72727272727272,-50.211863084272906
