cand_id,parents,rank,distance,yield,irr,mulch
28_89,"['27_57', '27_19']",1,0.010888557218072636,6.510327083262032,-68.86363636363636,-25.26480484008789
29_12,"['28_89', '28_87']",2,inf,11.344649152332169,-93.4090909090909,-61.33335252241655
29_13,"['27_20', '26_21']",2,0.17030646776815975,6.228899302980122,-50.45454545454545,-46.81752673062411
29_3,"['27_42', '28_39']",2,0.13748999964053935,5.442235756876041,-128.1818181818182,-20.839985847473145
29_66,"['28_27', '28_28']",2,0.0943403077750777,4.5909334824166415,-143.1818181818182,-19.57435434514826
29_76,"['28_46', '28_69']",2,0.09221141268551988,3.487161813402881,-132.95454545454547,-18.045215259898793
29_55,"['28_49', '28_27']",2,0.0848181338113555,0.8772109074000916,-15.681818181818182,-28.466449130665172
29_4,"['28_39', '28_61']",2,0.08463972735037761,7.183212511701573,-273.40909090909093,-19.294723424044523
29_38,"['28_61', '28_39']",2,0.07649796296149078,9.736194167993384,-189.54545454545453,-19.499722480773926
28_39,"['27_3', '27_9']",2,0.07353568791718282,6.577881167869254,-261.8181818181818,-16.871130769903008
29_53,"['28_61', '28_50']",2,0.06837728562374187,2.3060503419227363,-81.81818181818181,-21.68395458568226
29_27,"['28_39', '28_72']",2,0.059728071554345244,7.466424783882024,-291.1363636363636,-18.010885758833453
29_34,"['28_45', '28_48']",2,0.05437085029062338,0.9802932106984731,-24.545454545454547,-38.25108120658181
29_69,"['27_42', '28_69']",2,0.05361006730666743,8.28895842303838,-72.27272727272727,-23.599711591547187
29_46,"['28_49', '26_21']",2,0.053092890246249747,11.338515897447136,-90.0,-45.81813916293058
29_83,"['28_34', '26_21']",2,0.049915748749532564,11.34247678780802,-90.68181818181819,-48.609552903608844
29_85,"['28_61', '28_68']",2,0.0489255284981617,10.964032179801256,-86.5909090909091,-26.408441716974433
29_72,"['28_45', '28_74']",2,0.04784894067812162,0.8824195099579403,-30.681818181818183,-36.026654330166906
29_16,"['28_39', '28_87']",2,0.04286390376821568,3.3119504321023667,-40.22727272727273,-33.85633876106956
29_20,"['28_22', '28_37']",2,0.04101052888851089,8.13153093000394,-353.1818181818182,-19.039724003184926
29_21,"['28_67', '28_50']",2,0.04074106604381457,6.517058890843104,-53.86363636363637,-45.80856670032848
29_62,"['28_67', '28_72']",2,0.040001474860987665,1.8350684435565705,-36.13636363636363,-37.53534663807262
29_5,"['28_37', '26_21']",2,0.03510373548171075,4.586914802189269,-59.31818181818182,-42.720337954434484
29_2,"['28_74', '28_61']",2,0.034066470831522144,10.902306373436955,-90.0,-23.29244110801003
29_8,"['28_72', '28_49']",2,0.03103817229722799,9.137767397922797,-81.81818181818181,-21.264442703940652
29_75,"['28_18', '28_62']",2,0.028768259707059866,9.546298906556993,-378.40909090909093,-18.44992056759921
29_39,"['28_48', '27_42']",2,0.025763811754710125,1.6646346524613946,-42.27272727272727,-24.10552640394731
29_30,"['28_50', '28_46']",3,0.13287971347547617,5.066577999037482,-172.5,-22.721108956770465
29_15,"['28_67', '28_59']",3,0.1181737822998791,10.251837262710291,-250.22727272727272,-31.913673660971902
29_79,"['28_61', '28_74']",3,0.11705060972488475,4.292276115995887,-153.4090909090909,-20.011798858642578
29_61,"['28_74', '26_21']",3,0.10640080901054574,11.342457015885284,-116.5909090909091,-51.779054468328304
29_59,"['28_51', '28_61']",3,0.09014163814399895,9.308482240035877,-104.31818181818181,-40.55587456443093
29_17,"['28_59', '28_61']",3,0.07337080233611824,6.833997479790031,-207.27272727272728,-19.992804180492055
29_88,"['28_80', '28_59']",3,0.06764957078655554,2.7328304756655886,-45.68181818181818,-34.22800436886874
29_65,"['28_61', '28_67']",3,0.06046756556122064,9.390582488428988,-345.0,-25.782991062511098
29_44,"['28_39', '27_42']",3,0.05528751433205696,8.071522322498852,-184.77272727272728,-21.714397343722258
29_6,"['28_39', '28_57']",3,0.05340418753235922,9.775922431173093,-375.0,-24.00687954642556
29_87,"['28_72', '28_27']",3,0.04442361291639502,6.913895768414212,-251.5909090909091,-19.7134201743386
29_32,"['27_42', '27_20']",3,0.03153871625975473,9.538661910421363,-389.3181818181818,-19.408651872114703
29_9,"['26_21', '28_39']",3,0.028770668610898827,6.503425226581422,-81.81818181818181,-35.13735771179199
29_45,"['28_74', '26_21']",4,0.1567862508209821,6.683635171773034,-291.8181818181818,-39.91274001381614
29_54,"['28_18', '28_49']",4,0.11239678415618092,6.497596048420861,-216.13636363636363,-20.444317124106668
29_29,"['28_22', '28_51']",4,0.07008502678370937,9.994735327729146,-400.90909090909093,-42.94301275773482
29_68,"['28_67', '28_74']",4,0.06568615591166868,3.2061171668805613,-106.36363636363636,-35.56255964799361
29_0,"['28_57', '28_67']",4,0.05835667416959389,9.774972557597772,-413.8636363636364,-33.22883562608199
29_36,"['28_72', '28_80']",4,0.05635875135529738,9.213208839850028,-353.1818181818182,-36.43499565124512
29_18,"['28_74', '28_51']",4,0.05209263238564839,9.019516309319066,-334.77272727272725,-33.77573585510254
29_22,"['28_50', '28_51']",4,0.048138576171584985,9.551068019428099,-383.1818181818182,-34.303505117242985
29_10,"['28_50', '28_51']",4,0.04482290842931864,2.0269457922025427,-57.27272727272727,-38.752370140769266
29_63,"['28_51', '28_57']",4,0.026305450515144414,9.837592477400209,-417.27272727272725,-37.382367914373226
29_50,"['28_87', '28_28']",5,inf,9.490605770443917,-417.27272727272725,-37.7397403717041
29_48,"['28_51', '28_50']",5,0.09556788481989763,9.928023911624363,-408.40909090909093,-50.707219730723985
29_80,"['28_18', '28_87']",5,0.07747554568724171,8.549578335552463,-383.1818181818182,-44.72291668978605
29_52,"['28_80', '28_27']",5,0.06827673412731194,8.513730397793132,-338.8636363636364,-37.24535525928844
29_57,"['28_67', '28_1']",5,0.045993722154139785,9.402289275453123,-403.6363636363636,-44.75479524785822
29_64,"['28_39', '26_21']",5,0.041433113863357546,9.438011856904104,-414.54545454545456,-38.78943634033203
29_73,"['28_18', '26_21']",6,0.11273775985572482,5.156618349893635,-360.6818181818182,-55.90649431402033
