cand_id,parents,rank,distance,yield,irr,mulch
8_88,"['7_27', '7_60']",1,0.04836476780956864,1.5713275455674667,-3.409090909090909,-53.97520706870339
8_87,"['7_27', '7_64']",1,0.04782382312835297,0.7619682973234422,-0.6818181818181818,-62.46055533669212
8_58,"['4_1', '7_27']",1,0.045798297501630364,0.08181344802214825,-0.0,-63.56494955583052
8_8,"['6_70', '7_16']",1,0.04442514556581414,1.5269019798928773,-4.7727272727272725,-53.36705138466575
8_40,"['0_41', '0_41']",1,0.043619049993829824,0.0,-0.0,-54.86144516684792
8_1,"['6_70', '6_28']",1,0.040685013404277784,0.0,-2.0454545454545454,-39.378774816339664
8_30,"['5_36', '7_47']",1,0.04030379659503236,9.15627802056519,-345.0,-29.61910767988725
8_81,"['7_13', '7_56']",1,0.038186558599777695,3.373400338581386,-17.045454545454547,-49.166957508433946
8_80,"['7_48', '7_16']",1,0.03575584928940173,1.2289364490894825,-6.818181818181818,-37.74235604026101
8_84,"['4_1', '7_24']",1,0.034829431356320745,0.3376531218207093,-0.0,-51.170265371149235
8_18,"['7_52', '5_36']",1,0.03413075484019504,8.129801397999342,-342.95454545454544,-30.86593281139027
8_65,"['4_1', '7_52']",1,0.03314644818064138,0.15969033686250392,-0.0,-50.90039790760387
8_39,"['4_87', '7_13']",1,0.03038660497775427,1.7545654309515415,-10.909090909090908,-49.043841795487836
8_22,"['0_41', '7_16']",1,0.02863056628272348,3.3432931716792353,-51.81818181818182,-44.976117394187234
7_48,"['6_28', '4_1']",1,0.025495534906124526,0.883921130102613,-3.409090909090909,-40.4763218272816
8_44,"['7_27', '7_27']",1,0.025446303949544,0.0,-0.0,-62.31876997514205
8_27,"['7_48', '7_16']",1,0.023511386433405886,0.0,-0.0,-57.16538984125311
8_38,"['7_66', '7_60']",1,0.020663521325173698,0.8807641434735417,-6.818181818181818,-33.82110032168302
8_67,"['7_16', '7_64']",1,0.015980199888496326,0.07820251279490531,-0.0,-58.385347539728336
8_79,"['7_16', '7_13']",1,0.014060231688724825,2.5599133402723724,-11.590909090909092,-51.90644663030451
8_31,"['7_48', '5_36']",1,0.012084209817033748,0.0,-4.7727272727272725,-34.77679582075639
8_3,"['7_16', '0_41']",1,0.011823885436816714,0.014760850941582955,-0.0,-51.09298463301225
8_70,"['7_18', '7_73']",1,0.009685158182745426,0.0,-5.454545454545454,-40.46044210954146
7_64,"['5_64', '5_64']",2,inf,0.6436576713108472,-2.727272727272727,-63.92269845442338
8_24,"['7_11', '6_70']",2,0.19002000646277742,5.636827005679947,-218.1818181818182,-41.72231587496671
8_35,"['7_13', '5_36']",2,0.18171688748399545,10.140311189910589,-171.8181818181818,-49.18570137023926
8_9,"['4_87', '6_1']",2,0.126223527154642,5.758846581282432,-320.45454545454544,-28.450450897216797
8_7,"['7_60', '7_18']",2,0.11535393020050412,9.43485862528177,-418.6363636363636,-26.799189567565918
8_75,"['7_52', '4_87']",2,0.11454816449309949,3.7173836434110954,-156.13636363636363,-33.380894140763715
5_36,"['4_63', '4_19']",2,0.10018913345208885,5.35111886858227,-232.5,-34.42849046533758
8_49,"['5_36', '4_87']",2,0.09146626346765202,8.102882946421177,-359.3181818181818,-30.14545267278498
8_56,"['7_24', '6_28']",2,0.08195289413516507,0.5406566070438131,-8.863636363636363,-47.366229664195664
8_64,"['7_48', '6_70']",2,0.0761700580455163,6.489908110493838,-74.31818181818181,-43.364315553144976
8_83,"['7_11', '7_44']",2,0.07268792890038314,8.184222525187463,-350.45454545454544,-31.017283179543234
8_62,"['7_13', '5_36']",2,0.07099533154101306,9.425824722568043,-380.45454545454544,-36.172869595614344
8_33,"['7_64', '7_48']",2,0.06902712483964145,2.7982372221537677,-77.04545454545455,-36.744867671619765
8_17,"['0_41', '7_24']",2,0.0663316781110537,2.126914404721125,-24.545454545454547,-62.45950091968883
8_66,"['6_28', '7_48']",2,0.06588822877097983,7.082551127921329,-300.0,-40.33831596374512
8_28,"['7_66', '5_36']",2,0.06236948316028176,1.3630980895408455,-56.59090909090909,-34.16588393124667
8_43,"['0_41', '7_33']",2,0.05710414134527158,9.630304595373026,-403.6363636363636,-45.349456093528055
8_13,"['7_48', '7_56']",2,0.05676595562235437,8.986380234832296,-362.72727272727275,-38.07543338428844
8_37,"['6_70', '4_1']",2,0.053735951913603114,0.8012376531915024,-7.5,-47.96126209605824
8_60,"['7_47', '4_1']",2,0.052544909007667714,4.3692235125171885,-46.36363636363637,-59.31559822776101
8_20,"['6_70', '4_1']",2,0.050026063557888446,11.177385388451478,-92.72727272727273,-53.03626840764826
8_73,"['4_87', '4_1']",2,0.03670992485848276,9.319123547443006,-379.09090909090907,-45.20355241948908
8_74,"['7_48', '4_87']",2,0.034895197719133575,8.999468072608774,-379.09090909090907,-38.93218855424361
8_77,"['0_41', '6_70']",2,0.03361973877023628,8.849777543258368,-83.18181818181819,-58.30435198003595
8_15,"['7_16', '6_1']",2,0.032301515387431104,1.557175350883076,-53.18181818181818,-41.25495841286399
8_16,"['7_47', '7_47']",2,0.03221909788237145,8.865140778427229,-346.3636363636364,-34.8262263211337
8_21,"['7_64', '7_66']",2,0.031064087240279266,1.5582716651743576,-18.40909090909091,-52.85525547374379
8_19,"['7_27', '7_48']",2,0.029788387757019225,4.201500616451119,-40.90909090909091,-50.582313017411664
8_47,"['6_1', '7_48']",2,0.028464297110955973,2.5397932322543495,-56.59090909090909,-33.71924096887762
8_89,"['7_27', '7_33']",2,0.026387724403390357,1.6442779960351566,-11.590909090909092,-57.60735511779785
8_48,"['4_1', '7_26']",2,0.022601776273156415,6.510365068339332,-73.63636363636364,-49.045632969249375
8_59,"['7_60', '0_41']",2,0.017468760907517814,9.820971402106547,-92.04545454545455,-50.98355275934393
8_82,"['4_87', '7_52']",2,0.01680351772028396,9.045111133876095,-388.6363636363636,-30.927050417119805
8_2,"['7_18', '7_13']",3,0.1005829019470583,4.548947226300012,-120.0,-52.537194512107156
8_86,"['4_19', '4_1']",3,0.0813711146484433,10.46521049370614,-109.77272727272727,-57.39327656139027
8_23,"['7_48', '0_41']",3,0.07887999439410487,3.8082106303855667,-170.45454545454547,-44.69001232494008
8_45,"['4_1', '5_36']",3,0.07242086066194098,8.325439691688471,-390.0,-38.36674430153587
8_68,"['6_70', '5_36']",3,0.05449063971636986,8.596600028417066,-235.9090909090909,-50.466129996559836
8_71,"['7_33', '0_41']",3,0.0488283814419134,8.704422023961454,-387.95454545454544,-44.8739878914573
8_41,"['7_64', '5_36']",3,0.04677796409301189,0.896107483848823,-36.81818181818182,-59.58585739135742
8_78,"['7_47', '5_36']",3,0.04301844363460816,8.204694223012593,-372.95454545454544,-36.8796272277832
8_55,"['0_41', '7_66']",3,0.042189453004228696,0.3737905513726469,-12.272727272727273,-52.29688158902255
8_10,"['7_60', '7_27']",3,0.028920303096476974,3.308632604866391,-42.95454545454545,-52.00468687577681
8_6,"['4_87', '7_64']",4,0.09252258341746043,2.4226432222882144,-148.63636363636363,-59.08908549222079
8_12,"['4_1', '7_48']",4,0.08010309105807299,5.4608865352508795,-304.77272727272725,-58.68564796447754
8_36,"['7_27', '5_36']",4,0.06972062059631007,1.3239053005701489,-54.54545454545455,-59.728012258356266
8_0,"['4_1', '6_1']",4,0.06640603212443894,5.921911087042676,-371.59090909090907,-58.246905066750266
8_85,"['7_24', '0_41']",5,0.06438889436623357,2.0351758169768783,-315.6818181818182,-59.602949836037375
