cand_id,parents,rank,distance,yield,irr,mulch
4_38,"['3_30', '3_16']",1,0.028566339268351604,0.06415409800239848,-0.0,-53.055359927090734
4_2,"['3_18', '3_5']",1,0.027333960645537336,0.883929888171672,-5.454545454545454,-43.71265203302557
4_55,"['3_59', '3_80']",1,0.026444657309257776,1.1508352288660413,-8.863636363636363,-36.34186553955078
4_50,"['2_67', '2_39']",1,0.025722694951814895,2.948969462627649,-22.5,-44.767648696899414
4_4,"['3_37', '2_18']",1,0.021175934015190308,0.8575583092274145,-8.863636363636363,-41.45624923706055
4_79,"['3_0', '2_39']",1,0.02024665604628765,1.1229220355742549,-5.454545454545454,-48.467982205477625
4_86,"['3_77', '3_45']",1,0.012224974018362063,0.0,-0.0,-51.64140666614879
4_10,"['3_68', '3_37']",1,0.009686941928802525,11.340552107046737,-76.36363636363636,-47.83261611244895
2_39,"['1_1', '1_1']",1,0.008586868632083978,0.24325863566251132,-0.0,-55.78020199862394
4_69,"['2_7', '3_18']",1,0.004211558842033811,0.0,-0.0,-45.47609051791105
4_47,"['3_0', '3_80']",2,inf,9.870464185481255,-425.45454545454544,-33.195921030911535
2_18,"['1_54', '1_28']",2,0.21346818560807193,6.543571991214351,-255.0,-35.739417509599164
4_56,"['3_18', '3_73']",2,0.13710426282759788,4.899360282738741,-193.63636363636363,-39.05795652216131
4_37,"['2_39', '3_73']",2,0.12142427761511723,7.118702502987856,-318.40909090909093,-37.28490482677113
4_32,"['3_89', '3_45']",2,0.1172858298083663,2.309013617951205,-19.772727272727273,-62.89378894459117
4_20,"['3_48', '3_48']",2,0.10441568949677088,9.456965533790626,-409.77272727272725,-31.371104153719816
4_66,"['3_48', '2_39']",2,0.10242815629166743,3.210667699308897,-100.9090909090909,-41.991873654452235
4_28,"['2_7', '3_80']",2,0.1005164716967692,4.943615302269705,-227.04545454545453,-39.192445581609554
4_18,"['3_45', '3_0']",2,0.09230329812300528,6.40370427435843,-74.31818181818181,-56.8938853523948
4_71,"['0_41', '3_60']",2,0.09184921686135097,8.97020204107465,-147.95454545454547,-49.978250156749375
4_39,"['3_48', '2_35']",2,0.07730143144168988,7.736440439671262,-347.04545454545456,-42.695528203790836
4_78,"['2_67', '3_30']",2,0.0729118651597482,5.940050548723419,-66.13636363636364,-52.700041164051406
4_14,"['3_73', '3_0']",2,0.06985863071872025,6.744379194395662,-300.6818181818182,-36.156457294117324
3_0,"['2_70', '1_35']",2,0.06594838661332322,9.26247753558111,-388.6363636363636,-32.72204745899547
4_89,"['3_81', '3_30']",2,0.06105460622313716,1.3787300336905006,-13.636363636363637,-64.46489680897106
4_42,"['3_59', '3_81']",2,0.0560496208327298,10.89842712484616,-158.1818181818182,-49.373844840309836
4_35,"['0_41', '2_67']",2,0.05597952620498759,4.332532388871024,-57.27272727272727,-57.890436692671344
4_64,"['3_0', '3_45']",2,0.05488250919757197,9.128128255771042,-364.77272727272725,-37.01937970248136
4_3,"['2_39', '3_89']",2,0.046468304783232196,3.0536834117246823,-58.63636363636363,-52.33553765036843
4_59,"['3_0', '0_41']",2,0.04601311345274134,7.61828067440592,-345.6818181818182,-42.19290403886275
4_16,"['2_18', '3_80']",2,0.04463134791157367,0.8658802737302721,-37.5,-38.08929391340776
4_72,"['0_41', '3_18']",2,0.044497271829567184,8.75707105233518,-77.04545454545455,-42.89041865955699
4_61,"['3_19', '0_41']",2,0.044385182855189415,2.76277917441891,-26.59090909090909,-50.94018363952637
4_15,"['2_7', '3_19']",2,0.04221221000321519,10.830002010650913,-154.77272727272728,-55.58391571044922
4_5,"['3_81', '3_59']",2,0.04209977425375619,10.724528023158147,-157.5,-44.171275572343305
4_68,"['0_41', '2_39']",2,0.03337322925897401,2.605202095516081,-34.09090909090909,-44.80183150551536
4_58,"['2_7', '3_81']",2,0.03264458520629835,1.0373743610509427,-12.954545454545455,-44.901656584306195
4_11,"['3_73', '3_89']",2,0.03220242567317456,2.3694489826664187,-30.0,-39.84044213728471
4_30,"['3_30', '3_81']",2,0.027715860166938132,1.271283076546709,-29.318181818181817,-45.574348796497695
4_9,"['3_60', '2_39']",2,0.025727298311016396,0.49937328187379465,-6.818181818181818,-58.202429337935015
4_40,"['3_30', '3_77']",2,0.020278493397798095,0.9365123437186864,-9.545454545454545,-50.863381299105555
4_23,"['3_48', '3_39']",2,0.020196706777677237,0.8787816315022853,-12.954545454545455,-46.18195707147772
4_43,"['0_41', '3_18']",2,0.018291479045678495,0.2738921931755558,-6.136363636363637,-55.01806796680797
4_74,"['0_41', '3_47']",2,0.017063633124102716,0.24717618304119549,-3.409090909090909,-42.76440724459562
4_54,"['3_80', '3_45']",2,0.016930780429437863,0.3885173698702242,-8.181818181818182,-54.04203241521662
4_62,"['0_41', '2_39']",2,0.01632521242437999,0.38850657403744526,-8.863636363636363,-49.662214105779476
4_12,"['3_39', '3_45']",2,0.015526559054528977,0.3885061847367856,-8.181818181818182,-49.269394787875086
4_57,"['3_0', '3_43']",2,0.015295468765149306,0.5036156710597841,-12.954545454545455,-45.807912826538086
4_52,"['2_18', '3_30']",2,0.013783908647403774,0.3885118970981809,-8.181818181818182,-55.12794165177779
4_7,"['3_68', '0_41']",2,0.012750058543591427,0.210371211455721,-0.6818181818181818,-62.769723025235265
4_46,"['2_7', '2_35']",3,0.13240946591037167,8.57163874293279,-130.22727272727272,-57.80655011263761
4_22,"['3_81', '2_35']",3,0.08824594678918857,5.900905402749043,-75.0,-65.68769073486328
4_84,"['3_5', '3_0']",3,0.08299866876442523,8.90076525309449,-395.45454545454544,-44.583225597034804
4_51,"['3_81', '3_43']",3,0.07618955170029611,7.276144942282721,-120.68181818181819,-48.85405713861639
4_34,"['3_59', '3_68']",3,0.07273377588296251,10.60813418582765,-159.54545454545453,-53.37655518271706
4_45,"['3_59', '2_39']",3,0.06554789694537476,7.647924138904204,-110.45454545454545,-52.78506833856756
4_26,"['3_48', '0_41']",3,0.06101483707114419,10.385317706717284,-158.1818181818182,-47.81174000826749
4_36,"['3_68', '2_39']",3,0.04129669744532405,6.893218252804968,-80.45454545454545,-43.323875427246094
4_85,"['3_60', '3_77']",3,0.04005906621048236,0.7845109637908028,-21.136363636363637,-51.53526219454679
4_75,"['3_89', '3_48']",3,0.03584502567381176,2.544776304327054,-29.318181818181817,-53.82612973993475
4_83,"['3_43', '3_48']",3,0.035592380609961616,0.5915678737432718,-21.136363636363637,-48.00413357127797
3_48,"['2_67', '1_38']",3,0.033903688733797885,9.45588704389881,-412.5,-31.681425354697488
4_80,"['3_81', '2_35']",3,0.018855011198812947,0.343095405466219,-10.909090909090908,-57.99572268399325
4_88,"['3_30', '3_39']",3,0.01703472035353084,0.38855133575806405,-11.590909090909092,-54.855804443359375
4_82,"['2_35', '3_30']",4,inf,1.3710450227527402,-49.77272727272727,-69.63464251431552
4_24,"['3_80', '2_35']",4,0.14951820975176688,5.074462199064,-223.63636363636363,-50.794708251953125
4_67,"['0_41', '2_18']",4,0.1343291544336625,7.956454076761332,-369.54545454545456,-48.64615041559393
4_0,"['3_45', '3_59']",4,0.09583606426123417,9.198344456809714,-340.90909090909093,-50.24146062677557
4_81,"['2_67', '2_39']",4,0.0905426708542572,0.8158224558906401,-30.0,-60.10562445900657
4_25,"['0_41', '2_18']",4,0.05158965047467237,9.43375459473716,-415.22727272727275,-51.937027324329726
4_60,"['3_73', '3_30']",4,0.032630707047048235,0.3885507550678403,-12.954545454545455,-62.68919615312056
4_41,"['0_41', '3_73']",4,0.014017610099737631,0.5803046755207409,-22.5,-55.676297968084164
