cand_id,parents,rank,distance,yield,irr,mulch
30_67,"['28_72', '29_31']",2,0.10267970187990863,6.24644532644954,-230.45454545454547,-18.903437961231578
30_64,"['29_78', '29_71']",2,0.09529752192956767,2.503018307998498,-77.04545454545455,-25.935134627602316
30_79,"['29_70', '29_74']",2,0.08935978899655073,9.237693103642577,-379.77272727272725,-16.235263867811724
30_89,"['29_35', '29_31']",2,0.08826068615409247,1.298114767467011,-17.045454545454547,-42.32124475999312
30_18,"['29_74', '29_70']",2,0.08219348977901603,9.927725162469471,-411.8181818181818,-17.07177617333152
30_51,"['29_11', '29_31']",2,0.0718618483441104,1.9506378469199661,-46.36363636363637,-29.569455406882547
30_59,"['29_19', '26_21']",2,0.06566288460023886,1.7350252336157543,-40.22727272727273,-41.1610783663663
30_21,"['26_21', '29_71']",2,0.055315593040220934,0.0,-0.6818181818181818,-51.34587305242365
30_78,"['29_11', '29_60']",2,0.0536362257922482,9.93533023860671,-409.77272727272725,-17.091082616285846
30_87,"['29_35', '28_80']",2,0.049634008758154956,1.001708386868881,-6.818181818181818,-57.12476227500222
30_25,"['29_35', '29_19']",2,0.04556406296796439,11.345868155912964,-82.5,-51.59972589666193
30_38,"['28_50', '29_74']",2,0.04115024843632413,11.164359925808682,-87.27272727272727,-24.564940799366344
30_88,"['29_31', '29_71']",2,0.034266336765622366,10.160618065568556,-69.54545454545455,-28.579946778037332
30_44,"['29_84', '29_14']",2,0.0337906999564926,9.997614551454335,-175.22727272727272,-20.464442773298785
30_66,"['26_21', '26_21']",2,0.03257547189918802,0.5087345077208132,-1.3636363636363635,-56.154292366721414
30_29,"['28_50', '29_35']",2,0.030747758161679413,11.348535315878607,-89.31818181818181,-46.405783739956945
30_40,"['29_19', '28_80']",2,0.03004101301255227,0.6164364058922582,-2.727272727272727,-46.3045522516424
30_60,"['29_84', '29_19']",2,0.023879898191471786,0.795030933701419,-3.409090909090909,-19.76128898967396
30_3,"['29_84', '28_50']",2,0.022375264450114264,1.1064984035766692,-16.363636363636363,-21.120210647583008
30_58,"['29_35', '28_80']",2,0.02220499911926571,1.001708386868881,-6.818181818181818,-55.41108218106356
30_70,"['28_50', '28_50']",2,0.021450895535039118,11.17664667253959,-83.86363636363636,-32.146747415716
30_48,"['29_26', '28_50']",2,0.014070853832077002,1.0445420968952428,-10.227272727272727,-29.706772890957918
30_41,"['29_7', '28_74']",2,0.012458642984696329,11.347082317073385,-88.63636363636364,-20.948249036615547
30_77,"['29_24', '29_71']",2,0.0030543855544787283,0.5049906328617516,-0.6818181818181818,-24.61511872031472
30_61,"['28_67', '29_31']",3,0.14543777687408163,3.140098194363543,-109.0909090909091,-33.218537764115766
29_35,"['28_69', '26_21']",3,0.13460651161298565,4.10254061923601,-35.45454545454545,-58.16208752718839
30_16,"['29_14', '29_26']",3,0.11599265139603807,10.11301533774462,-118.63636363636364,-21.371960379860617
30_50,"['28_74', '29_11']",3,0.07888329725006568,10.359541570463778,-245.45454545454547,-22.664519570090555
30_45,"['29_71', '26_21']",3,0.06574978431835984,11.341673043469676,-98.86363636363636,-54.65721442482688
30_75,"['28_50', '26_21']",3,0.06367068588640754,6.802156973402368,-103.63636363636364,-40.91344729336825
30_35,"['29_43', '29_19']",3,0.05177294957980209,9.586434644245232,-171.8181818181818,-21.004652456803754
30_22,"['29_1', '29_60']",3,0.05010317064437345,10.728367715082717,-221.5909090909091,-39.69871642372825
30_7,"['29_71', '26_21']",3,0.04578412154839581,6.527057178530878,-83.86363636363636,-44.29890112443404
30_42,"['28_87', '28_80']",3,0.04244914774017315,9.344282461824514,-78.4090909090909,-53.66961167075417
30_36,"['29_14', '29_1']",3,0.0370994491044963,10.323853209754848,-151.36363636363637,-46.20743664828214
30_26,"['26_21', '29_26']",3,0.036257145406187644,0.0,-6.818181818181818,-36.78944691744718
30_15,"['28_27', '29_33']",3,0.03365268291310592,0.7446258470611368,-27.272727272727273,-22.035663518038664
30_31,"['28_87', '29_60']",3,0.01414593790236588,1.041266920360602,-11.590909090909092,-32.36978184093129
30_68,"['28_67', '28_50']",4,inf,9.87967462814788,-442.5,-33.67614104531028
30_71,"['29_31', '29_1']",4,0.2184068902545457,9.083006776123979,-330.0,-37.28357089649547
30_84,"['29_70', '29_26']",4,0.20935110941191803,6.707336929413413,-265.90909090909093,-23.129863999106668
30_19,"['29_70', '26_21']",4,0.12782887863046133,8.022796941811505,-147.27272727272728,-46.62513836947355
30_39,"['28_50', '29_24']",4,0.123312158393274,8.715088993700695,-336.1363636363636,-28.56512026353316
30_13,"['28_87', '28_74']",4,0.10525462076334247,7.323374700289418,-169.0909090909091,-38.15725430575284
30_24,"['26_21', '29_26']",4,0.10235690020264251,9.433370644138268,-157.5,-53.011655980890446
30_43,"['28_50', '28_74']",4,0.0862102745773241,6.865914476617899,-243.4090909090909,-25.773311268199574
30_69,"['26_21', '29_31']",4,0.08027536676656837,7.6849798198573005,-210.6818181818182,-44.097688154740766
30_12,"['29_60', '29_35']",4,0.05328048428608867,10.27674933105887,-336.1363636363636,-35.8638053373857
30_1,"['26_21', '29_26']",4,0.052692339344925856,9.414618120502984,-210.6818181818182,-46.01814842224121
30_53,"['29_60', '29_71']",4,0.05247927001335988,2.2185795123525995,-219.54545454545453,-22.23888449235396
30_17,"['29_24', '28_74']",4,0.03007448142198563,6.404955610153379,-220.22727272727272,-21.211552359841086
30_9,"['29_35', '29_74']",4,0.028238464075744815,0.7818534358552532,-13.636363636363637,-45.43585638566451
30_49,"['29_35', '29_60']",4,0.022699247227341617,7.230912850980743,-173.1818181818182,-32.120355952869765
30_28,"['29_14', '26_21']",5,inf,7.990037780803249,-188.1818181818182,-58.22637089816007
30_72,"['28_50', '29_35']",5,0.14729130416348934,5.255946265602879,-197.72727272727272,-37.57168301669034
30_46,"['28_50', '29_1']",5,0.13304995553702123,5.8067402479028365,-257.04545454545456,-32.524681611494586
30_63,"['29_24', '28_80']",5,0.11294869700431914,4.891367410822631,-190.22727272727272,-39.57839168201793
