cand_id,parents,rank,distance,yield,irr,mulch
12_63,"['10_73', '11_16']",2,inf,9.878759327530409,-443.8636363636364,-26.697186383334074
12_77,"['11_58', '10_33']",2,0.15135820446856238,9.39095933815308,-367.5,-35.24762951244008
12_5,"['11_31', '11_16']",2,0.12493894618911472,4.761613071313257,-181.36363636363637,-34.923003456809305
12_61,"['11_87', '11_29']",2,0.11589767264902776,10.968638261898464,-81.81818181818181,-56.887116865678266
12_58,"['10_2', '11_72']",2,0.09830594097938204,9.51058124472274,-412.5,-29.269157496365633
12_41,"['11_21', '11_86']",2,0.09496666906765593,10.198623119081004,-77.72727272727273,-51.209697549993344
12_20,"['10_48', '11_23']",2,0.08205580563152337,7.581836459885946,-297.95454545454544,-33.71792567859996
12_48,"['11_80', '11_31']",2,0.08140736952731539,6.379739628320337,-186.8181818181818,-35.056914416226476
12_24,"['11_29', '11_29']",2,0.08052179585298444,6.14251501970239,-69.54545454545455,-36.6701826615767
12_82,"['11_23', '10_73']",2,0.07653986085930282,8.399664298196239,-113.18181818181819,-37.90838623046875
12_4,"['11_15', '11_80']",2,0.07156167510428026,0.252201239873954,-4.090909090909091,-27.928350535306063
12_19,"['11_80', '11_23']",2,0.07153811478176653,1.3602834334589533,-21.818181818181817,-33.84830596230247
12_28,"['11_87', '10_49']",2,0.06864183383143944,1.85348390619965,-14.318181818181818,-43.01076126098633
12_73,"['11_59', '10_49']",2,0.06261886297350865,10.843682821504277,-83.18181818181819,-54.98042800209739
12_36,"['11_20', '11_16']",2,0.05735401522023207,9.871861184255815,-439.09090909090907,-36.884648756547406
11_29,"['10_33', '10_53']",2,0.05619838305186607,5.487361893108432,-66.81818181818181,-36.902738917957656
12_80,"['11_25', '10_48']",2,0.04952490929603425,11.338775638585972,-93.4090909090909,-40.424860520796344
12_7,"['10_49', '11_31']",2,0.04949375642645446,10.359804378519064,-83.86363636363636,-52.33828752691095
12_31,"['10_2', '11_15']",2,0.04183696756894226,9.831585241006428,-417.27272727272725,-40.185569589788265
12_18,"['11_33', '11_86']",2,0.040666997968258095,2.1071605341725377,-52.5,-36.770518736405805
12_38,"['11_31', '11_58']",2,0.03823499128268287,6.371013990736298,-55.22727272727273,-55.622202613136984
12_44,"['11_33', '11_20']",2,0.03756826949347538,1.5881113703941223,-11.590909090909092,-39.26878825100985
12_8,"['11_72', '11_58']",2,0.032455935709715444,0.8787358518201553,-10.909090909090908,-48.8996186689897
12_72,"['11_59', '11_31']",2,0.030178046367899218,11.341476848884291,-97.5,-52.34217834472656
12_42,"['11_77', '11_34']",2,0.029964505609462212,3.5076313987957524,-101.5909090909091,-30.48000214316628
12_71,"['10_49', '11_31']",2,0.029514059906728507,9.373881569726523,-86.5909090909091,-48.59491382945668
12_67,"['10_33', '11_86']",2,0.026978748880719574,6.664751517964048,-78.4090909090909,-47.90302779457786
12_89,"['11_86', '11_58']",2,0.025936605764388863,0.0,-0.6818181818181818,-55.4803111336448
12_22,"['11_86', '11_29']",2,0.02554819652733004,11.342212624045247,-93.4090909090909,-53.38917489485307
12_64,"['11_33', '11_56']",2,0.019726812247884414,0.9367131059969683,-10.909090909090908,-33.84367847442627
12_65,"['11_80', '11_80']",2,0.01940884911729099,0.604245408356092,-4.090909090909091,-27.507446722550824
12_16,"['10_33', '10_49']",2,0.016115424524153207,6.699429596611996,-87.95454545454545,-39.229923248291016
12_33,"['11_20', '11_34']",2,0.010704454652688896,2.402749127838342,-17.727272727272727,-39.849495974454015
12_54,"['11_20', '11_31']",2,0.004719927853500137,2.395390465447783,-17.727272727272727,-44.3292069868608
12_50,"['11_16', '11_31']",3,0.2695146865620546,2.9455728554451666,-310.90909090909093,-31.340905102816496
12_57,"['10_48', '11_74']",3,0.15786693514245764,8.603789417819787,-391.3636363636364,-39.17465088584206
12_85,"['11_11', '11_56']",3,0.05954062644358405,2.4110703799258406,-117.95454545454545,-39.909508965232156
12_35,"['10_49', '11_87']",3,0.049296023356072034,2.2755971053655526,-20.454545454545453,-50.243822444568984
12_23,"['11_53', '11_86']",3,0.043635524117620034,10.917451144095939,-111.13636363636364,-55.7836764942516
12_78,"['11_31', '11_29']",3,0.03473612008391038,2.0471298109381633,-19.09090909090909,-42.89810198003595
12_13,"['0_41', '11_72']",3,0.03249671041983654,0.0,-4.7727272727272725,-29.982816609469328
12_69,"['11_72', '11_31']",3,0.030635978331623424,10.906919864535622,-116.5909090909091,-40.796254591508344
12_32,"['11_34', '11_80']",3,0.024423752487214567,0.0,-5.454545454545454,-48.197208577936344
12_87,"['11_87', '11_72']",3,0.023215079920187894,10.860594223438126,-100.9090909090909,-44.04528028314764
12_51,"['11_15', '11_11']",3,0.021718471893481726,1.587663956235751,-12.272727272727273,-41.03711423006925
12_25,"['0_41', '11_77']",3,0.010940101800452531,2.402236090928275,-21.818181818181817,-42.35671893033114
12_0,"['11_38', '11_80']",4,0.15716502866288662,7.437464024635083,-213.4090909090909,-46.609676881269976
12_60,"['11_58', '11_29']",4,0.11642716826781997,5.334236527683656,-232.5,-44.22608271512118
12_37,"['11_15', '11_38']",4,0.11148730725694656,9.036299351060217,-372.27272727272725,-42.71648563038219
12_30,"['11_86', '11_31']",4,0.10794733955681554,6.378318910318705,-135.0,-47.68230074102228
12_3,"['11_86', '11_11']",4,0.10432162618483806,10.385895637851108,-160.9090909090909,-54.53308053450151
12_46,"['11_34', '0_41']",4,0.039434577823214134,0.5106013529906083,-17.727272727272727,-56.74331630359996
12_6,"['10_73', '0_41']",5,inf,8.085280849397353,-239.3181818181818,-60.230186462402344
12_27,"['10_2', '11_20']",5,0.17108697150554036,7.663828648113472,-287.04545454545456,-59.34814574501731
12_34,"['11_58', '11_56']",5,0.11784926691434118,6.3317157137949485,-260.45454545454544,-50.75515209544789
12_9,"['11_56', '11_31']",5,0.11029485655642983,4.642198954902814,-248.86363636363637,-49.74297384782271
12_14,"['11_38', '10_73']",5,0.029705241504980162,9.479814340018722,-368.8636363636364,-54.752187728881836
