cand_id,parents,rank,distance,yield,irr,mulch
10_85,"['9_34', '9_59']",2,0.08646263476883129,4.088951001836843,-50.45454545454545,-46.301582683216445
10_69,"['9_6', '8_61']",2,0.08380956747751901,6.767863856642425,-86.5909090909091,-47.85475002635609
10_56,"['9_64', '9_68']",2,0.08221530940373423,10.315489719956634,-150.0,-36.48121868480336
8_61,"['7_44', '7_33']",2,0.07944266141296642,9.497313938391764,-377.04545454545456,-26.05907154083252
10_51,"['9_68', '8_61']",2,0.076466114880446,10.406099114682435,-162.27272727272728,-30.44307413968173
10_18,"['9_16', '6_1']",2,0.07499999252662104,1.7602510195950964,-74.31818181818181,-30.168479659340598
10_61,"['9_57', '9_57']",2,0.06876519835042318,8.410105470447826,-314.3181818181818,-26.592464273626153
10_17,"['4_1', '9_6']",2,0.06814796570244237,2.6557124763780604,-27.954545454545453,-61.21631015430797
10_26,"['9_57', '9_68']",2,0.06528910491284332,9.255530162318124,-292.5,-27.28270825472745
10_67,"['4_1', '8_61']",2,0.0637173468787611,2.1014112129573643,-36.13636363636363,-37.713659806685015
10_34,"['9_36', '0_41']",2,0.061966144906771034,0.8787389078074626,-9.545454545454545,-52.860179380937055
10_82,"['9_82', '9_6']",2,0.058183915175092984,9.316654229770306,-85.22727272727273,-56.837176756425336
10_79,"['9_6', '9_36']",2,0.05276219398200882,1.8447731835900185,-10.227272727272727,-48.136178276755594
10_59,"['9_71', '8_25']",2,0.05121211147892646,11.341376223002653,-87.27272727272727,-47.13341175426137
10_38,"['9_22', '0_41']",2,0.04969050277240915,10.837658399771984,-98.18181818181819,-45.12739146839488
10_5,"['8_25', '0_41']",2,0.04850897881514091,3.8517320930653907,-44.31818181818182,-52.71696645563299
10_74,"['9_68', '9_21']",2,0.047439053537222095,9.947909678841869,-416.59090909090907,-29.11164552515203
6_1,"['5_0', '5_70']",2,0.04696157487668941,6.83295070974005,-271.3636363636364,-26.47469286485152
10_15,"['8_69', '9_22']",2,0.04664728967720509,0.8824165440637746,-31.363636363636363,-33.66911029815674
10_62,"['9_16', '9_34']",2,0.04599825362207467,0.5620616132088815,-9.545454545454545,-42.79787982593883
10_4,"['9_6', '9_57']",2,0.04175231009732345,3.0582047199008158,-94.0909090909091,-44.76534288579767
10_63,"['9_57', '9_82']",2,0.032228234813282707,11.347059036014146,-101.5909090909091,-56.56107226285067
10_7,"['9_57', '9_57']",2,0.030081819277186245,8.225739257952997,-280.22727272727275,-27.108539841391824
10_32,"['9_83', '9_34']",2,0.0299294803359172,2.0443689615099676,-10.909090909090908,-54.35255241394043
10_81,"['9_36', '8_25']",2,0.029410449562901498,0.37378354915950085,-9.545454545454545,-48.91353260387074
9_68,"['8_29', '8_34']",2,0.027308965624107326,10.060610603347117,-162.27272727272728,-31.626512093977496
10_10,"['9_9', '9_82']",2,0.014587246301027664,11.341441631211453,-96.81818181818181,-47.35508797385476
10_47,"['8_69', '9_31']",3,0.15680399223572497,6.875179354118856,-188.1818181818182,-31.570023449984465
10_44,"['6_1', '9_71']",3,0.08638245957343171,9.31770455643428,-364.09090909090907,-42.35966561057351
10_27,"['9_82', '9_57']",3,0.08417012513526875,8.818778395694633,-341.59090909090907,-32.4367919401689
10_40,"['9_82', '9_57']",3,0.08099949303898872,7.908186342157902,-265.90909090909093,-32.61154096776789
10_35,"['0_41', '9_6']",3,0.07487571537521066,10.772671928005073,-109.77272727272727,-54.88981073552912
10_65,"['9_7', '8_69']",3,0.060023540618248446,8.281834565154657,-308.1818181818182,-33.69340671192516
10_64,"['9_84', '9_21']",3,0.05940529425631652,9.542652147912507,-387.27272727272725,-30.262241103432395
10_12,"['8_61', '9_36']",3,0.05830088345913563,10.070575135837847,-410.45454545454544,-38.15346856550737
10_88,"['6_1', '9_68']",3,0.056568468200288484,9.711478977778704,-400.22727272727275,-29.018286618319426
10_83,"['9_16', '8_61']",3,0.05088147889823301,8.655295887570233,-310.22727272727275,-31.92432672327215
10_68,"['9_16', '9_82']",3,0.049281874380299254,0.38855164817590476,-12.954545454545455,-49.681194825605914
10_89,"['8_61', '8_69']",3,0.03369216041688208,9.76631012725,-412.5,-30.25476108897816
10_16,"['8_69', '9_71']",3,0.026729788443685256,9.941080291494348,-422.04545454545456,-38.0249528017911
10_41,"['9_9', '4_1']",3,0.02318758425949985,0.36376073326628244,-11.590909090909092,-55.36617608503862
10_72,"['9_34', '9_64']",3,0.01967561039511294,10.34227655571839,-87.95454545454545,-47.280221765691586
10_23,"['0_41', '9_57']",4,0.07535835574619903,8.139927939185277,-319.77272727272725,-36.783863587812945
10_24,"['8_25', '9_47']",4,0.0708937742431268,9.234177161041357,-398.8636363636364,-32.09631607749245
10_54,"['9_47', '6_1']",4,0.06012202474960033,9.59283179191447,-404.3181818181818,-29.63184677470814
10_66,"['0_41', '9_51']",4,0.05902462589986762,6.791442030725225,-287.04545454545456,-35.41425453532826
10_36,"['9_21', '9_9']",4,0.05761508238640805,6.976431322134801,-277.5,-35.93411202864213
10_57,"['0_41', '8_69']",4,0.03546608618215491,7.629337525449916,-155.45454545454547,-51.25751512700861
10_13,"['0_41', '9_51']",4,0.028283295805890826,8.750762209406387,-319.09090909090907,-47.48430980335582
10_19,"['9_31', '8_25']",4,0.025723816510212546,9.272908748243738,-401.59090909090907,-33.806809251958676
10_75,"['9_6', '4_1']",5,0.1660997072580316,3.6243964464455725,-168.4090909090909,-58.566758069125086
10_29,"['8_61', '9_83']",5,0.08979687463822593,4.664577606412923,-278.8636363636364,-49.17478388006037
10_87,"['8_61', '8_25']",5,0.03477319305844542,9.554744230539631,-422.04545454545456,-34.139244773171164
10_31,"['8_69', '0_41']",6,inf,9.450001890933374,-439.09090909090907,-39.688241785222836
10_28,"['0_41', '4_1']",6,0.20518213964037985,2.5605102946119342,-218.86363636363637,-62.27542565085671
10_52,"['9_36', '9_47']",6,0.08841606682327421,9.441959475067478,-424.09090909090907,-38.721037951382726
